  1.7250150E-07  1.2342719E-06 -5.0608349E-06  7.3724265E-05  7.0513016E-05  8.1431332E-05  4.5684530E-04  9.9414948E-04  1.7793023E-04  1.2330825E-06  1.7222932E-07  7.9244430E-07
  1.6538284E-07  1.1653077E-06 -4.6897535E-06  6.9705316E-05  6.6829834E-05  7.1959290E-05  4.3204447E-04  9.3628924E-04  1.6820581E-04  1.1641784E-06  1.6511188E-07  7.9650855E-07
  1.5837571E-07  1.1001464E-06 -4.3434321E-06  6.5906266E-05  6.3341485E-05  6.3616575E-05  4.0862521E-04  8.8188968E-04  1.5902177E-04  1.0990750E-06  1.5810767E-07  8.0036401E-07
  1.5150305E-07  1.0385782E-06 -4.0202794E-06  6.2314691E-05  6.0037233E-05  5.6266521E-05  3.8650592E-04  8.3073127E-04  1.5034667E-04  1.0375623E-06  1.5123931E-07  8.0401585E-07
  1.4478404E-07  9.8040518E-07 -3.7188072E-06  5.8918919E-05  5.6906984E-05  4.9789195E-05  3.6561034E-04  7.8260975E-04  1.4215106E-04  9.7944275E-07  1.4452572E-07  8.0746896E-07
  1.3823444E-07  9.2544125E-07 -3.4376233E-06  5.5707980E-05  5.3941241E-05  4.4079322E-05  3.4586711E-04  7.3733496E-04  1.3440733E-04  9.2452999E-07  1.3798243E-07  8.1072800E-07
  1.3186689E-07  8.7351070E-07 -3.1754250E-06  5.2671561E-05  5.1131064E-05  3.9044471E-05  3.2720944E-04  6.9472975E-04  1.2708960E-04  8.7264840E-07  1.3162187E-07  8.1379737E-07
  1.2569120E-07  8.2444769E-07 -2.9309935E-06  4.9799957E-05  4.8468035E-05  3.4603472E-05  3.0957476E-04  6.5462893E-04  1.2017357E-04  8.2363215E-07  1.2545369E-07  8.1668125E-07
  1.1971472E-07  7.7809561E-07 -2.7031878E-06  4.7084039E-05  4.5944222E-05  3.0685023E-05  2.9290443E-04  6.1687842E-04  1.1363646E-04  7.7732468E-07  1.1948510E-07  8.1938358E-07
  1.1394256E-07  7.3430645E-07 -2.4909398E-06  4.4515210E-05  4.3552150E-05  2.7226483E-05  2.7714345E-04  5.8133439E-04  1.0745684E-04  7.3357804E-07  1.1372110E-07  8.2190811E-07
  1.0837792E-07  6.9294032E-07 -2.2932496E-06  4.2085372E-05  4.1284770E-05  2.4172808E-05  2.6224021E-04  5.4786250E-04  1.0161459E-04  6.9225237E-07  1.0816477E-07  8.2425838E-07
  1.0302229E-07  6.5386493E-07 -2.1091807E-06  3.9786898E-05  3.9135433E-05  2.1475617E-05  2.4814627E-04  5.1633721E-04  9.6090809E-05  6.5321547E-07  1.0281753E-07  8.2643771E-07
  9.7875708E-08  6.1695520E-07 -1.9378562E-06  3.7612597E-05  3.7097863E-05  1.9092382E-05  2.3481613E-04  4.8664112E-04  9.0867693E-05  6.1634231E-07  9.7679336E-08  8.2844925E-07
  9.2936960E-08  5.8209278E-07 -1.7784544E-06  3.5555690E-05  3.5166139E-05  1.6985709E-05  2.2220701E-04  4.5866444E-04  8.5928508E-05  5.8151461E-07  9.2748922E-08  8.3029596E-07
  8.8203771E-08  5.4916576E-07 -1.6302059E-06  3.3609785E-05  3.3334665E-05  1.5122716E-05  2.1027871E-04  4.3230437E-04  8.1257499E-05  5.4862053E-07  8.8023963E-08  8.3198063E-07
  8.3672972E-08  5.1806824E-07 -1.4923894E-06  3.1768848E-05  3.1598160E-05  1.3474482E-05  1.9899342E-04  4.0746469E-04  7.6839832E-05  5.1755424E-07  8.3501252E-08  8.3350588E-07
  7.9340656E-08  4.8870006E-07 -1.3643291E-06  3.0027189E-05  2.9951630E-05  1.2015567E-05  1.8831555E-04  3.8405522E-04  7.2661533E-05  4.8821564E-07  7.9176850E-08  8.3487414E-07
  7.5202308E-08  4.6096644E-07 -1.2453919E-06  2.8379433E-05  2.8390358E-05  1.0723585E-05  1.7821160E-04  3.6199147E-04  6.8709436E-05  4.6051004E-07  7.5046216E-08  8.3608770E-07
  7.1252925E-08  4.3477775E-07 -1.1349842E-06  2.6820509E-05  2.6909881E-05  9.5788397E-06  1.6865002E-04  3.4119421E-04  6.4971131E-05  4.3434786E-07  7.1104329E-08  8.3714869E-07
  6.7487125E-08  4.1004918E-07 -1.0325496E-06  2.5345623E-05  2.5505981E-05  8.5639953E-06  1.5960110E-04  3.2158913E-04  6.1434916E-05  4.0964437E-07  6.7345792E-08  8.3805909E-07
  6.3899234E-08  3.8670051E-07 -9.3756674E-07  2.3950252E-05  2.4174666E-05  7.6637912E-06  1.5103683E-04  3.0310650E-04  5.8089756E-05  3.8631942E-07  6.3764920E-08  8.3882072E-07
  6.0483366E-08  3.6465586E-07 -8.4954674E-07  2.2630118E-05  2.2912162E-05  6.8647920E-06  1.4293081E-04  2.8568086E-04  5.4925240E-05  3.6429719E-07  6.0355820E-08  8.3943527E-07
  5.7233497E-08  3.4384349E-07 -7.6803139E-07  2.1381181E-05  2.1714893E-05  6.1551666E-06  1.3525813E-04  2.6925076E-04  5.1931543E-05  3.4350599E-07  5.7112464E-08  8.3990428E-07
  5.4143518E-08  3.2419551E-07 -6.9259114E-07  2.0199619E-05  2.0579478E-05  5.5244953E-06  1.2799531E-04  2.5375847E-04  4.9099392E-05  3.2387800E-07  5.4028742E-08  8.4022917E-07
  5.1207292E-08  3.0564774E-07 -6.2282331E-07  1.9081823E-05  1.9502715E-05  4.9635990E-06  1.2112019E-04  2.3914974E-04  4.6420033E-05  3.0534912E-07  5.1098517E-08  8.4041119E-07
  4.8418694E-08  2.8813950E-07 -5.5835044E-07  1.8024377E-05  1.8481569E-05  4.4643907E-06  1.1461185E-04  2.2537359E-04  4.3885198E-05  2.8785869E-07  4.8315665E-08  8.4045149E-07
  4.5771648E-08  2.7161339E-07 -4.9881871E-07  1.7024052E-05  1.7513170E-05  4.0197435E-06  1.0845055E-04  2.1238209E-04  4.1487079E-05  2.7134938E-07  4.5674114E-08  8.4035109E-07
  4.3260158E-08  2.5601515E-07 -4.4389649E-07  1.6077794E-05  1.6594795E-05  3.6233754E-06  1.0261763E-04  2.0013017E-04  3.9218298E-05  2.5576700E-07  4.3167871E-08  8.4011087E-07
  4.0878332E-08  2.4129349E-07 -3.9327294E-07  1.5182713E-05  1.5723867E-05  3.2697482E-06  9.7095483E-05  1.8857543E-04  3.7071885E-05  2.4106029E-07  4.0791053E-08  8.3973160E-07
  3.8620406E-08  2.2739991E-07 -3.4665677E-07  1.4336075E-05  1.4897943E-05  2.9539778E-06  9.1867465E-05  1.7767797E-04  3.5041252E-05  2.2718080E-07  3.8537899E-08  8.3921391E-07
  3.6480756E-08  2.1428857E-07 -3.0377500E-07  1.3535294E-05  1.4114707E-05  2.6717563E-06  8.6917849E-05  1.6740025E-04  3.3120174E-05  2.1408273E-07  3.6402793E-08  8.3855833E-07
  3.4453915E-08  2.0191614E-07 -2.6437187E-07  1.2777922E-05  1.3371966E-05  2.4192827E-06  8.2231774E-05  1.5770693E-04  3.1302762E-05  2.0172280E-07  3.4380275E-08  8.3776526E-07
  3.2534580E-08  1.9024164E-07 -2.2820777E-07  1.2061643E-05  1.2667638E-05  2.1932021E-06  7.7795187E-05  1.4856472E-04  2.9583451E-05  1.9006009E-07  3.2465049E-08  8.3683499E-07
  3.0717622E-08  1.7922637E-07 -1.9505824E-07  1.1384262E-05  1.1999752E-05  1.9905531E-06  7.3594804E-05  1.3994230E-04  2.7956977E-05  1.7905592E-07  3.0651994E-08  8.3576769E-07
  2.8998087E-08  1.6883375E-07 -1.6471307E-07  1.0743705E-05  1.1366436E-05  1.8087201E-06  6.9618059E-05  1.3181014E-04  2.6418363E-05  1.6867373E-07  2.8936164E-08  8.3456341E-07
  2.7371205E-08  1.5902918E-07 -1.3697542E-07  1.0138006E-05  1.0765918E-05  1.6453923E-06  6.5853069E-05  1.2414045E-04  2.4962899E-05  1.5887900E-07  2.7312796E-08  8.3322212E-07
  2.5832385E-08  1.4977999E-07 -1.1166101E-07  9.5653053E-06  1.0196516E-05  1.4985278E-06  6.2288592E-05  1.1690700E-04  2.3586131E-05  1.4963906E-07  2.5777308E-08  8.3174363E-07
  2.4377220E-08  1.4105530E-07 -8.8597328E-08  9.0238405E-06  9.6566331E-06  1.3663209E-06  5.8913992E-05  1.1008512E-04  2.2283845E-05  1.4092308E-07  2.4325298E-08  8.3012767E-07
  2.3001481E-08  1.3282594E-07 -6.7622957E-08  8.5119438E-06  9.1447571E-06  1.2471746E-06  5.5719204E-05  1.0365153E-04  2.1052052E-05  1.3270190E-07  2.2952549E-08  8.2837387E-07
  2.1701121E-08  1.2506431E-07 -4.8586864E-08  8.0280358E-06  8.6594520E-06  1.1396758E-06  5.2694702E-05  9.7584277E-05  1.9886980E-05  1.2494798E-07  2.1655018E-08  8.2648171E-07
  1.4210565E-07  1.1756003E-06 -4.9663943E-06  7.7973458E-05  7.5108924E-05  1.1125291E-04  4.6807067E-04  9.6584606E-04  1.8429405E-04  1.1746593E-06  1.4195789E-07  4.8741480E-07
  1.3658161E-07  1.1075467E-06 -4.5428481E-06  7.3455334E-05  7.0959956E-05  9.7677109E-05  4.4157085E-04  9.0746776E-04  1.7367218E-04  1.1066504E-06  1.3642571E-07  4.9082663E-07
  1.3109819E-07  1.0434523E-06 -4.1512456E-06  6.9204859E-05  6.7047217E-05  8.5789032E-05  4.1662688E-04  8.5275543E-04  1.6368062E-04  1.0425998E-06  1.3093676E-07  4.9407718E-07
  1.2567598E-07  9.8307516E-07 -3.7892713E-06  6.5205322E-05  6.3356401E-05  7.5376013E-05  3.9314070E-04  8.0146185E-04  1.5427963E-04  9.8226509E-07  1.2551119E-07  4.9717121E-07
  1.2033374E-07  9.2619059E-07 -3.4547790E-06  6.1441149E-05  5.9874158E-05  6.6252553E-05  3.7102113E-04  7.5335833E-04  1.4543225E-04  9.2542170E-07  1.2016741E-07  5.0011322E-07
  1.1508815E-07  8.7258992E-07 -3.1457789E-06  5.7897819E-05  5.6588022E-05  5.8256787E-05  3.5018335E-04  7.0823308E-04  1.3710403E-04  8.7186079E-07  1.1492178E-07  5.0290752E-07
  1.0995377E-07  8.2207863E-07 -2.8604264E-06  5.4561783E-05  5.3486342E-05  5.1247425E-05  3.3054838E-04  6.6588986E-04  1.2926291E-04  8.2138780E-07  1.0978859E-07  5.0555816E-07
  1.0494299E-07  7.7447511E-07 -2.5970105E-06  5.1420393E-05  5.0558227E-05  4.5101093E-05  3.1204259E-04  6.2614665E-04  1.2187896E-04  7.7382108E-07  1.0478001E-07  5.0806902E-07
  1.0006610E-07  7.2960946E-07 -2.3539441E-06  4.8461831E-05  4.7793484E-05  3.9710028E-05  2.9459733E-04  5.8883449E-04  1.1492425E-04  7.2899071E-07  9.9906133E-08  5.1044378E-07
  9.5331447E-08  6.8732253E-07 -2.1297547E-06  4.5675052E-05  4.5182572E-05  3.4980077E-05  2.7814852E-04  5.5379643E-04  1.0837272E-04  6.8673755E-07  9.5175141E-08  5.1268592E-07
  9.0745524E-08  6.4746504E-07 -1.9230757E-06  4.3049728E-05  4.2716552E-05  3.0828955E-05  2.6263632E-04  5.2088657E-04  1.0220000E-04  6.4691231E-07  9.0593386E-08  5.1479876E-07
  8.6313149E-08  6.0989681E-07 -1.7326386E-06  4.0576192E-05  4.0387048E-05  2.7184731E-05  2.4800480E-04  4.8996919E-04  9.6383328E-05  6.0937486E-07  8.6165566E-08  5.1678543E-07
  8.2037622E-08  5.7448612E-07 -1.5572659E-06  3.8245397E-05  3.8186203E-05  2.3984509E-05  2.3420166E-04  4.6091794E-04  9.0901392E-05  5.7399349E-07  8.1894880E-08  5.1864892E-07
  7.7920888E-08  5.4110908E-07 -1.3958638E-06  3.6048869E-05  3.6106648E-05  2.1173281E-05  2.2117797E-04  4.3361515E-04  8.5734257E-05  5.4064434E-07  7.7783189E-08  5.2039205E-07
  7.3963694E-08  5.0964911E-07 -1.2474169E-06  3.3978667E-05  3.4141464E-05  1.8702930E-05  2.0888792E-04  4.0795113E-04  8.0863255E-05  5.0921089E-07  7.3831167E-08  5.2201748E-07
  7.0165741E-08  4.7999645E-07 -1.1109815E-06  3.2027348E-05  3.2284154E-05  1.6531352E-05  1.9728859E-04  3.8382360E-04  7.6270895E-05  4.7958342E-07  7.0038456E-08  5.2352776E-07
  6.6525827E-08  4.5204774E-07 -9.8568125E-07  3.0187929E-05  3.0528614E-05  1.4621706E-05  1.8633977E-04  3.6113712E-04  7.1940786E-05  4.5165859E-07  6.6403803E-08  5.2492526E-07
  6.3041976E-08  4.2570557E-07 -8.7070161E-07  2.8453862E-05  2.8869109E-05  1.2941740E-05  1.7600373E-04  3.3980260E-04  6.7857556E-05  4.2533906E-07  6.2925190E-08  5.2621224E-07
  5.9711559E-08  4.0087815E-07 -7.6528571E-07  2.6819000E-05  2.7300242E-05  1.1463223E-05  1.6624511E-04  3.1973679E-04  6.4006786E-05  4.0053310E-07  5.9599956E-08  5.2739083E-07
  5.6531406E-08  3.7747898E-07 -6.6873013E-07  2.5277571E-05  2.5816940E-05  1.0161434E-05  1.5703069E-04  3.0086192E-04  6.0374945E-05  3.7715423E-07  5.6424902E-08  5.2846302E-07
  5.3497900E-08  3.5542649E-07 -5.8038101E-07  2.3824154E-05  2.4414427E-05  9.0147246E-06  1.4832930E-04  2.8310528E-04  5.6949328E-05  3.5512093E-07  5.3396389E-08  5.2943072E-07
  5.0607069E-08  3.3464377E-07 -4.9963058E-07  2.2453658E-05  2.3088211E-05  8.0041317E-06  1.4011164E-04  2.6639885E-04  5.3718007E-05  3.3435637E-07  5.0510427E-08  5.3029567E-07
  4.7854661E-08  3.1505831E-07 -4.2591388E-07  2.1161295E-05  2.1834057E-05  7.1130435E-06  1.3235020E-04  2.5067897E-04  5.0669770E-05  3.1478806E-07  4.7762751E-08  5.3105954E-07
  4.5236216E-08  2.9660173E-07 -3.5870568E-07  1.9942567E-05  2.0647981E-05  6.3269048E-06  1.2501910E-04  2.3588605E-04  4.7794085E-05  2.9634768E-07  4.5148890E-08  5.3172386E-07
  4.2747123E-08  2.7920954E-07 -2.9751773E-07  1.8793241E-05  1.9526224E-05  5.6329602E-06  1.1809401E-04  2.2196429E-04  4.5081047E-05  2.7897078E-07  4.2664226E-08  5.3229008E-07
  4.0382674E-08  2.6282093E-07 -2.4189614E-07  1.7709338E-05  1.8465248E-05  5.0200298E-06  1.1155204E-04  2.0886140E-04  4.2521345E-05  2.6259658E-07  4.0304046E-08  5.3275954E-07
  3.8138109E-08  2.4737853E-07 -1.9141894E-07  1.6687114E-05  1.7461715E-05  4.4783128E-06  1.0537164E-04  1.9652838E-04  4.0106218E-05  2.4716779E-07  3.8063587E-08  5.3313347E-07
  3.6008656E-08  2.3282825E-07 -1.4569394E-07  1.5723044E-05  1.6512477E-05  3.9992159E-06  9.9532545E-05  1.8491929E-04  3.7827424E-05  2.3263033E-07  3.5938074E-08  5.3341302E-07
  3.3989560E-08  2.1911908E-07 -1.0435657E-07  1.4813812E-05  1.5614565E-05  3.5752031E-06  9.4015646E-05  1.7399102E-04  3.5677204E-05  2.1893325E-07  3.3922754E-08  5.3359922E-07
  3.2076115E-08  2.0620290E-07 -6.7068008E-08  1.3956293E-05  1.4765178E-05  3.1996645E-06  8.8802961E-05  1.6370318E-04  3.3648256E-05  2.0602845E-07  3.2012922E-08  5.3369304E-07
  3.0263686E-08  1.9403433E-07 -3.3513374E-08  1.3147546E-05  1.3961673E-05  2.8668010E-06  8.3877545E-05  1.5401780E-04  3.1733703E-05  1.9387061E-07  3.0203944E-08  5.3369533E-07
  2.8547727E-08  1.8257059E-07 -3.4001006E-09  1.2384802E-05  1.3201554E-05  2.5715240E-06  7.9223426E-05  1.4489930E-04  2.9927068E-05  1.8241697E-07  2.8491277E-08  5.3360687E-07
  2.6923796E-08  1.7177132E-07  2.3543620E-08  1.1665450E-05  1.2482466E-05  2.3093673E-06  7.4825550E-05  1.3631422E-04  2.8222251E-05  1.7162719E-07  2.6870484E-08  5.3342835E-07
  2.5387570E-08  1.6159845E-07  4.7570261E-08  1.0987031E-05  1.1802185E-05  2.0764100E-06  7.0669723E-05  1.2823117E-04  2.6613503E-05  1.6146326E-07  2.5337246E-08  5.3316038E-07
  2.3934852E-08  1.5201610E-07  6.8914291E-08  1.0347227E-05  1.1158608E-05  1.8692089E-06  6.6742558E-05  1.2062065E-04  2.5095407E-05  1.5188932E-07  2.3887369E-08  5.3280347E-07
  2.2561581E-08  1.4299042E-07  8.7793405E-08  9.7438541E-06  1.0549752E-05  1.6847398E-06  6.3031426E-05  1.1345493E-04  2.3662856E-05  1.4287155E-07  2.2516796E-08  5.3235806E-07
  2.1263832E-08  1.3448948E-07  1.0440968E-07  9.1748520E-06  9.9737417E-06  1.5203454E-06  5.9524415E-05  1.0670795E-04  2.2311036E-05  1.3437805E-07  2.1221608E-08  5.3182452E-07
  2.0037825E-08  1.2648320E-07  1.1895063E-07  8.6382794E-06  9.4288042E-06  1.3736904E-06  5.6210282E-05  1.0035523E-04  2.1035409E-05  1.2637876E-07  1.9998031E-08  5.3120313E-07
  1.8879924E-08  1.1894320E-07  1.3159023E-07  8.1323053E-06  8.9132650E-06  1.2427215E-06  5.3078416E-05  9.4373736E-05  1.9831695E-05  1.1884532E-07  1.8842434E-08  5.3049408E-07
  1.7786638E-08  1.1184269E-07  1.4248981E-07  7.6552029E-06  8.4255412E-06  1.1256327E-06  5.0118801E-05  8.8741806E-05  1.8695858E-05  1.1175099E-07  1.7751330E-08  5.2969751E-07
  1.6754622E-08  1.0515646E-07  1.5179895E-07  7.2053436E-06  7.9641359E-06  1.0208354E-06  4.7321980E-05  8.3439070E-05  1.7624088E-05  1.0507055E-07  1.6721379E-08  5.2881347E-07
  1.5780672E-08  9.8860701E-08  1.5965625E-07  6.7811909E-06  7.5276342E-06  9.2693099E-07  4.4679024E-05  7.8446360E-05  1.6612795E-05  9.8780239E-08  1.5749383E-08  5.2784193E-07
  1.4861727E-08  9.2932975E-08  1.6619013E-07  6.3812955E-06  7.1146979E-06  8.4268801E-07  4.2181498E-05  7.3745646E-05  1.5658589E-05  9.2857627E-08  1.4832286E-08  5.2678280E-07
  1.3994864E-08  8.7352124E-08  1.7151947E-07  6.0042899E-06  6.7240615E-06  7.6702160E-07  3.9821437E-05  6.9319954E-05  1.4758271E-05  8.7281578E-08  1.3967168E-08  5.2563590E-07
  1.3177293E-08  8.2098199E-08  1.7575431E-07  5.6488839E-06  6.3545280E-06  6.9897552E-07  3.7591317E-05  6.5153313E-05  1.3908826E-05  8.2032160E-08  1.3151247E-08  5.2440099E-07
  9.3960299E-08  8.2048353E-07 -2.3847366E-06  5.9018522E-05  5.8711812E-05  7.9570307E-05  3.5518919E-04  6.7880238E-04  1.3872492E-04  8.1992582E-07  9.3872106E-08  2.9866659E-07
  8.9872012E-08  7.7114044E-07 -2.0962109E-06  5.5406938E-05  5.5314188E-05  6.9523415E-05  3.3438009E-04  6.3663018E-04  1.3033835E-04  7.7061045E-07  8.9779340E-08  3.0084073E-07
  8.5873582E-08  7.2480499E-07 -1.8336672E-06  5.2023348E-05  5.2120960E-05  6.0767268E-05  3.1483387E-04  5.9717658E-04  1.2247523E-04  7.2430196E-07  8.5777960E-08  3.0290935E-07
  8.1970868E-08  6.8128225E-07 -1.5949584E-06  4.8852456E-05  4.9118939E-05  5.3133898E-05  2.9646858E-04  5.6025399E-04  1.1510084E-04  6.8080535E-07  8.1873571E-08  3.0487569E-07
  7.8169576E-08  6.4039240E-07 -1.3781140E-06  4.5880094E-05  4.6295881E-05  4.6477485E-05  2.7920814E-04  5.2568910E-04  1.0818300E-04  6.3994072E-07  7.8071660E-08  3.0674288E-07
  7.4474934E-08  6.0196900E-07 -1.1813248E-06  4.3093122E-05  4.3640409E-05  4.0671390E-05  2.6298189E-04  4.9332171E-04  1.0169182E-04  6.0154160E-07  7.4377267E-08  3.0851385E-07
  7.0891483E-08  5.6585771E-07 -1.0029293E-06  4.0479352E-05  4.1141943E-05  3.5605588E-05  2.4772416E-04  4.6300354E-04  9.5599574E-05  5.6545363E-07  7.0794775E-08  3.1019141E-07
  6.7422966E-08  5.3191505E-07 -8.4140131E-07  3.8027467E-05  3.8790637E-05  3.1184460E-05  2.3337383E-04  4.3459729E-04  8.9880478E-05  5.3153330E-07  6.7327792E-08  3.1177823E-07
  6.4072283E-08  5.0000742E-07 -6.9533849E-07  3.5726949E-05  3.6577322E-05  2.7324875E-05  2.1987402E-04  4.0797570E-04  8.4510565E-05  4.9964702E-07  6.3979100E-08  3.1327684E-07
  6.0841480E-08  4.7001021E-07 -5.6345205E-07  3.3568023E-05  3.4493453E-05  2.3954539E-05  2.0717175E-04  3.8302073E-04  7.9467534E-05  4.6967020E-07  6.0750650E-08  3.1468965E-07
  5.7731785E-08  4.4180708E-07 -4.4455725E-07  3.1541590E-05  3.2531062E-05  2.1010565E-05  1.9521759E-04  3.5962282E-04  7.4730618E-05  4.4148648E-07  5.7643586E-08  3.1601892E-07
  5.4743659E-08  4.1528921E-07 -3.3756482E-07  2.9639184E-05  3.0682713E-05  1.8438231E-05  1.8396545E-04  3.3768022E-04  7.0280471E-05  4.1498709E-07  5.4658299E-08  3.1726684E-07
  5.1876854E-08  3.9035481E-07 -2.4147310E-07  2.7852916E-05  2.8941464E-05  1.6189911E-05  1.7337233E-04  3.1709834E-04  6.6099056E-05  3.9007024E-07  5.1794482E-08  3.1843546E-07
  4.9130490E-08  3.6690848E-07 -1.5536082E-07  2.6175437E-05  2.7300829E-05  1.4224145E-05  1.6339804E-04  2.9778921E-04  6.2169553E-05  3.6664058E-07  4.9051207E-08  3.1952672E-07
  4.6503125E-08  3.4486086E-07 -7.8380579E-08  2.4599891E-05  2.5754745E-05  1.2504832E-05  1.5400503E-04  2.7967098E-04  5.8476262E-05  3.4460876E-07  4.6426990E-08  3.2054247E-07
  4.3992834E-08  3.2412810E-07 -9.7528430E-09  2.3119883E-05  2.4297543E-05  1.1000530E-05  1.4515819E-04  2.6266743E-04  5.5004525E-05  3.2389096E-07  4.3919869E-08  3.2148446E-07
  4.1597271E-08  3.0463153E-07  5.1239561E-08  2.1729444E-05  2.2923917E-05  9.6838518E-06  1.3682469E-04  2.4670755E-04  5.1740651E-05  3.0440856E-07  4.1527474E-08  3.2235435E-07
  3.9313745E-08  2.8629731E-07  1.0525645E-07  2.0423000E-05  2.1628899E-05  8.5309350E-06  1.2897378E-04  2.3172515E-04  4.8671842E-05  2.8608774E-07  3.9247088E-08  3.2315369E-07
  3.7139279E-08  2.6905610E-07  1.5290489E-07  1.9195343E-05  2.0407838E-05  7.5209863E-06  1.2157668E-04  2.1765849E-04  4.5786134E-05  2.6885919E-07  3.7075716E-08  3.2388396E-07
  3.5070667E-08  2.5284274E-07  1.9474338E-07  1.8041606E-05  1.9256373E-05  6.6358829E-06  1.1460643E-04  2.0444998E-04  4.3072334E-05  2.5265779E-07  3.5010137E-08  3.2454655E-07
  3.3104528E-08  2.3759605E-07  2.3128576E-07  1.6957238E-05  1.8170419E-05  5.8598268E-06  1.0803775E-04  1.9204585E-04  4.0519970E-05  2.3742237E-07  3.3046956E-08  3.2514277E-07
  3.1237349E-08  2.2325849E-07  2.6300471E-07  1.5937980E-05  1.7146141E-05  5.1790443E-06  1.0184696E-04  1.8039588E-04  3.8119236E-05  2.2309545E-07  3.1182654E-08  3.2567385E-07
  2.9465531E-08  2.0977600E-07  2.9033501E-07  1.4979849E-05  1.6179945E-05  4.5815244E-06  9.6011825E-05  1.6945315E-04  3.5860951E-05  2.0962300E-07  2.9413621E-08  3.2614094E-07
  2.7785420E-08  1.9709776E-07  3.1367653E-07  1.4079116E-05  1.5268454E-05  4.0567914E-06  9.0511503E-05  1.5917381E-04  3.3736514E-05  1.9695422E-07  2.7736201E-08  3.2654513E-07
  2.6193342E-08  1.8517599E-07  3.3339696E-07  1.3232288E-05  1.4408500E-05  3.5957071E-06  8.5326417E-05  1.4951684E-04  3.1737863E-05  1.8504135E-07  2.6146716E-08  3.2688743E-07
  2.4685630E-08  1.7396574E-07  3.4983432E-07  1.2436094E-05  1.3597106E-05  3.1902987E-06  8.0438191E-05  1.4044391E-04  2.9857443E-05  1.7383949E-07  2.4641496E-08  3.2716877E-07
  2.3258645E-08  1.6342479E-07  3.6329931E-07  1.1687469E-05  1.2831476E-05  2.8336085E-06  7.5829563E-05  1.3191910E-04  2.8088168E-05  1.6330642E-07  2.3216900E-08  3.2739003E-07
  2.1908796E-08  1.5351338E-07  3.7407739E-07  1.0983539E-05  1.2108981E-05  2.5195641E-06  7.1484315E-05  1.2390883E-04  2.6423391E-05  1.5340243E-07  2.1869339E-08  3.2755203E-07
  2.0632558E-08  1.4419415E-07  3.8243079E-07  1.0321611E-05  1.1427149E-05  2.2428641E-06  6.7387205E-05  1.1638163E-04  2.4856877E-05  1.4409018E-07  2.0595288E-08  3.2765549E-07
  1.9426483E-08  1.3543195E-07  3.8860026E-07  9.6991577E-06  1.0783659E-05  1.9988798E-06  6.3523905E-05  1.0930803E-04  2.3382772E-05  1.3533454E-07  1.9391300E-08  3.2770112E-07
  1.8287214E-08  1.2719373E-07  3.9280680E-07  9.1138106E-06  1.0176322E-05  1.7835685E-06  5.9880940E-05  1.0266044E-04  2.1995584E-05  1.2710249E-07  1.8254019E-08  3.2768952E-07
  1.7211488E-08  1.1944839E-07  3.9525313E-07  8.5633454E-06  9.6030820E-06  1.5933989E-06  5.6445636E-05  9.6412969E-05  2.0690154E-05  1.1936294E-07  1.7180185E-08  3.2762127E-07
  1.6196146E-08  1.1216669E-07  3.9612514E-07  8.0456754E-06  9.0620036E-06  1.4252853E-06  5.3206072E-05  9.0541371E-05  1.9461636E-05  1.1208668E-07  1.6166643E-08  3.2749688E-07
  1.5238141E-08  1.0532110E-07  3.9559317E-07  7.5588416E-06  8.5512640E-06  1.2765309E-06  5.0151027E-05  8.5022901E-05  1.8305481E-05  1.0524620E-07  1.5210347E-08  3.2731678E-07
  1.4334533E-08  9.8885760E-08  3.9381323E-07  7.1010044E-06  8.0691471E-06  1.1447784E-06  4.7269940E-05  7.9836228E-05  1.7217413E-05  9.8815651E-08  1.4308359E-08  3.2708139E-07
  1.3482497E-08  9.2836312E-08  3.9092812E-07  6.6704366E-06  7.6140366E-06  1.0279659E-06  4.4552869E-05  7.4961343E-05  1.6193413E-05  9.2770704E-08  1.3457860E-08  3.2679104E-07
  1.2679322E-08  8.7149857E-08  3.8706841E-07  6.2655157E-06  7.1844100E-06  9.2429028E-07  4.1990453E-05  7.0379469E-05  1.5229705E-05  8.7088472E-08  1.2656141E-08  3.2644603E-07
  1.1922413E-08  8.1804850E-08  3.8235344E-07  5.8847174E-06  6.7788327E-06  8.3217347E-07  3.9573876E-05  6.6072985E-05  1.4322738E-05  8.1747426E-08  1.1900609E-08  3.2604659E-07
  1.1209285E-08  7.6781022E-08  3.7689214E-07  5.5266093E-06  6.3959528E-06  7.5023424E-07  3.7294833E-05  6.2025349E-05  1.3469175E-05  7.6727313E-08  1.1188784E-08  3.2559290E-07
  1.0537566E-08  7.2059304E-08  3.7078389E-07  5.1898456E-06  6.0344960E-06  6.7726309E-07  3.5145501E-05  5.8221034E-05  1.2665877E-05  7.2009079E-08  1.0518297E-08  3.2508512E-07
  9.9049949E-09  6.7621760E-08  3.6411922E-07  4.8731610E-06  5.6932609E-06  6.1220046E-07  3.3118507E-05  5.4645455E-05  1.1909890E-05  6.7574801E-08  9.8868884E-09  3.2452331E-07
  9.3094155E-09  6.3451511E-08  3.5698054E-07  4.5753664E-06  5.3711150E-06  5.5411779E-07  3.1206906E-05  5.1284916E-05  1.1198440E-05  6.3407613E-08  9.2924069E-09  3.2390753E-07
