  2.8192802E-09  2.5257928E-08 -2.2532599E-06  2.3819240E-06  1.0325172E-06  1.7625311E-07  1.1384868E-05  1.4134603E-05  8.2682664E-06  2.5247145E-08  2.8154208E-09  5.8988092E-08
  2.6330596E-09  2.3590825E-08 -2.1140704E-06  2.2274710E-06  9.6955642E-07  1.5622514E-07  1.0656010E-05  1.3180993E-05  7.7526547E-06  2.3580794E-08  2.6294500E-09  5.8896952E-08
  2.4588841E-09  2.2031331E-08 -1.9833999E-06  2.0828456E-06  9.1038303E-07  1.3869528E-07  9.9734836E-06  1.2290746E-05  7.2689355E-06  2.2022001E-08  2.4555093E-09  5.8795793E-08
  2.2960015E-09  2.0572590E-08 -1.8607267E-06  1.9474260E-06  8.5477059E-07  1.2333262E-07  9.3343382E-06  1.1459662E-05  6.8151340E-06  2.0563914E-08  2.2928472E-09  5.8684664E-08
  2.1437033E-09  1.9208180E-08 -1.7455616E-06  1.8206298E-06  8.0250626E-07  1.0985151E-07  8.7358141E-06  1.0683822E-05  6.3893991E-06  1.9200114E-08  2.1407558E-09  5.8563605E-08
  2.0013227E-09  1.7932089E-08 -1.6374458E-06  1.7019120E-06  7.5338995E-07  9.8005286E-08  8.1753292E-06  9.9595698E-06  5.9899960E-06  1.7924591E-08  1.9985693E-09  5.8432646E-08
  1.8682326E-09  1.6738686E-08 -1.5359488E-06  1.5907622E-06  7.0723359E-07  8.7580859E-08  7.6504677E-06  9.2834925E-06  5.6152983E-06  1.6731717E-08  1.8656612E-09  5.8291805E-08
  1.7438436E-09  1.5622696E-08 -1.4406665E-06  1.4867024E-06  6.6386032E-07  7.8394074E-08  7.1589686E-06  8.6524057E-06  5.2637810E-06  1.5616220E-08  1.7414427E-09  5.8141090E-08
  1.8178023E-08  2.0037346E-07 -1.6710577E-05  1.8675870E-05  7.6749878E-06  2.0506427E-05  8.6768915E-05  1.1285817E-04  6.1696370E-05  2.0030635E-07  1.8167687E-08  2.6849112E-08
  1.7015866E-08  1.8665388E-07 -1.5614055E-05  1.7403527E-05  7.1756883E-06  1.7531745E-05  8.0817631E-05  1.0481449E-04  5.7592607E-05  1.8659078E-07  1.7005259E-08  2.7085451E-08
  1.5931078E-08  1.7389804E-07 -1.4591968E-05  1.6220769E-05  6.7100300E-06  1.4990816E-05  7.5289258E-05  9.7363489E-05  5.3771814E-05  1.7383879E-07  1.5920350E-08  2.7309116E-08
  1.4916508E-08  1.6203319E-07 -1.3638956E-05  1.5120907E-05  6.2756001E-06  1.2820223E-05  7.0151927E-05  9.0458972E-05  5.0213255E-05  1.6197760E-07  1.4905782E-08  2.7520572E-08
  1.3966212E-08  1.5099301E-07 -1.2750081E-05  1.4097795E-05  5.8701757E-06  1.0965849E-05  6.5376382E-05  8.4058635E-05  4.6897851E-05  1.5094089E-07  1.3955588E-08  2.7720260E-08
  1.3075176E-08  1.4071687E-07 -1.1920788E-05  1.3145781E-05  5.4917069E-06  9.3815047E-06  6.0935740E-05  7.8123722E-05  4.3808038E-05  1.4066804E-07  1.3064731E-08  2.7908603E-08
  1.2239101E-08  1.3114921E-07 -1.1146872E-05  1.2259669E-05  5.1383022E-06  8.0277606E-06  5.6805282E-05  7.2618689E-05  4.0927627E-05  1.3110350E-07  1.2228896E-08  2.8086003E-08
  1.1454242E-08  1.2223902E-07 -1.0424449E-05  1.1434669E-05  4.8082142E-06  6.8709549E-06  5.2962256E-05  6.7510912E-05  3.8241689E-05  1.2219625E-07  1.1444326E-08  2.8252842E-08
  1.0717292E-08  1.1393936E-07 -9.7499307E-06  1.0666368E-05  4.4998277E-06  5.8823468E-06  4.9385706E-05  6.2770426E-05  3.5736443E-05  1.1389937E-07  1.0707699E-08  2.8409483E-08
  1.0025282E-08  1.0620696E-07 -9.1199951E-06  9.9506969E-06  4.2116484E-06  5.0373947E-06  4.6056315E-05  5.8369681E-05  3.3399163E-05  1.0616959E-07  1.0016038E-08  2.8556273E-08
  9.3755172E-09  9.9001898E-08 -8.5315689E-06  9.2838978E-06  3.9422930E-06  4.3151426E-06  4.2956267E-05  5.4283337E-05  3.1218082E-05  9.8966995E-08  9.3666396E-09  2.8693540E-08
  8.7655224E-09  9.2287270E-08 -7.9818054E-06  8.6625007E-06  3.6904798E-06  3.6976948E-06  4.0069115E-05  5.0488062E-05  2.9182319E-05  9.2254684E-08  8.7570219E-09  2.8821598E-08
  8.1930041E-09  8.6028931E-08 -7.4680659E-06  8.0832980E-06  3.4550207E-06  3.1697694E-06  3.7379670E-05  4.6962365E-05  2.7281800E-05  8.5998521E-08  8.1848861E-09  2.8940743E-08
  7.6558214E-09  8.0195257E-08 -6.9879037E-06  7.5433231E-06  3.2348135E-06  2.7183162E-06  3.4873894E-05  4.3686436E-05  2.5507199E-05  8.0166890E-08  7.6480865E-09  2.9051256E-08
  7.1519639E-09  7.4756934E-08 -6.5390484E-06  7.0398307E-06  3.0288352E-06  2.3321907E-06  3.2538804E-05  4.0642003E-05  2.3849871E-05  7.4730483E-08  7.1446092E-09  2.9153407E-08
  6.6795360E-09  6.9686769E-08 -6.1193923E-06  6.5702786E-06  2.8361355E-06  2.0018759E-06  3.0362389E-05  3.7812204E-05  2.2301800E-05  6.9662112E-08  6.6725557E-09  2.9247448E-08
  6.2367444E-09  6.4959517E-08 -5.7269776E-06  6.1323118E-06  2.6558316E-06  1.7192445E-06  2.8333528E-05  3.5181467E-05  2.0855551E-05  6.4936541E-08  6.2301306E-09  2.9333620E-08
  5.8218894E-09  6.0551731E-08 -5.3599848E-06  5.7237472E-06  2.4871026E-06  1.4773558E-06  2.6441923E-05  3.2735409E-05  1.9504223E-05  6.0530327E-08  5.8156322E-09  2.9412151E-08
  5.4333579E-09  5.6441619E-08 -5.0167224E-06  5.3425603E-06  2.3291849E-06  1.2702824E-06  2.4678027E-05  3.0460734E-05  1.8241405E-05  5.6421686E-08  5.4274461E-09  2.9483256E-08
  5.0696175E-09  5.2608922E-08 -4.6956169E-06  4.9868726E-06  2.1813678E-06  1.0929622E-06  2.3032993E-05  2.8345146E-05  1.7061145E-05  5.2590364E-08  5.0640390E-09  2.9547138E-08
  4.7292128E-09  4.9034796E-08 -4.3952040E-06  4.6549405E-06  2.0429898E-06  9.4107204E-07  2.1498612E-05  2.6377270E-05  1.5957906E-05  4.9017523E-08  4.7239547E-09  2.9603991E-08
  4.4107613E-09  4.5701707E-08 -4.1141208E-06  4.3451449E-06  1.9134346E-06  8.1091942E-07  2.0067268E-05  2.4546578E-05  1.4926543E-05  4.5685635E-08  4.4058103E-09  2.9653995E-08
  4.1129506E-09  4.2593338E-08 -3.8510976E-06  4.0559815E-06  1.7921280E-06  6.9935069E-07  1.8731892E-05  2.2843322E-05  1.3962269E-05  4.2578386E-08  4.1082932E-09  2.9697322E-08
  3.8345355E-09  3.9694494E-08 -3.6049518E-06  3.7860522E-06  1.6785347E-06  6.0367214E-07  1.7485917E-05  2.1258472E-05  1.3060627E-05  3.9680588E-08  3.8301582E-09  2.9734133E-08
  3.5743357E-09  3.6991029E-08 -3.3745812E-06  3.5340575E-06  1.5721556E-06  5.2158285E-07  1.6323245E-05  1.9783661E-05  1.2217472E-05  3.6978099E-08  3.5702249E-09  2.9764578E-08
  3.3312330E-09  3.4469765E-08 -3.1589583E-06  3.2987886E-06  1.4725251E-06  4.5111730E-07  1.5238208E-05  1.8411133E-05  1.1428940E-05  3.4457744E-08  3.3273753E-09  2.9788800E-08
  3.1041692E-09  3.2118425E-08 -2.9571246E-06  3.0791208E-06  1.3792087E-06  3.9059639E-07  1.4225536E-05  1.7133697E-05  1.0691433E-05  3.2107252E-08  3.1005516E-09  2.9806930E-08
  2.8921439E-09  2.9925570E-08 -2.7681863E-06  2.8740079E-06  1.2918008E-06  3.3858561E-07  1.3280329E-05  1.5944681E-05  1.0001599E-05  2.9915188E-08  2.8887536E-09  2.9819094E-08
  2.6942120E-09  2.7880540E-08 -2.5913093E-06  2.6824755E-06  1.2099229E-06  2.9385930E-07  1.2398031E-05  1.4837897E-05  9.3563122E-06  2.7870894E-08  2.6910366E-09  2.9825406E-08
  2.5094816E-09  2.5973397E-08 -2.4257148E-06  2.5036165E-06  1.1332212E-06  2.5537016E-07  1.1574401E-05  1.3807601E-05  8.7526590E-06  2.5964437E-08  2.5065092E-09  2.9825974E-08
  2.3371117E-09  2.4194880E-08 -2.2706760E-06  2.3365860E-06  1.0613655E-06  2.2222321E-07  1.0805490E-05  1.2848459E-05  8.1879214E-06  2.4186559E-08  2.3343307E-09  2.9820897E-08
  2.1763100E-09  2.2536352E-08 -2.1255140E-06  2.1805969E-06  9.9404688E-07  1.9365354E-07  1.0087627E-05  1.1955521E-05  7.6595642E-06  2.2528625E-08  2.1737094E-09  2.9810267E-08
  2.0263306E-09  2.0989761E-08 -1.9895948E-06  2.0349157E-06  9.3097691E-07  1.6900732E-07  9.4173878E-06  1.1124186E-05  7.1652213E-06  2.0982588E-08  2.0238998E-09  2.9794168E-08
  1.8864722E-09  1.9547598E-08 -1.8623259E-06  1.8988585E-06  8.7188580E-07  1.4772562E-07  8.7915873E-06  1.0350182E-05  6.7026847E-06  1.9540940E-08  1.8842010E-09  2.9772677E-08
  1.7560752E-09  1.8202860E-08 -1.7431536E-06  1.7717879E-06  8.1652129E-07  1.2933051E-07  8.2072564E-06  9.6295372E-06  6.2698928E-06  1.8196682E-08  1.7539541E-09  2.9745865E-08
  1.6345203E-09  1.6949017E-08 -1.6315606E-06  1.6531095E-06  7.6464743E-07  1.1341326E-07  7.6616287E-06  8.9585621E-06  5.8649207E-06  1.6943284E-08  1.6325402E-09  2.9713795E-08
  1.5212264E-09  1.5779974E-08 -1.5270629E-06  1.5422689E-06  7.1604352E-07  9.9624262E-08  7.1521263E-06  8.3338254E-06  5.4859705E-06  1.5774656E-08  1.5193784E-09  2.9676523E-08
  1.4156480E-09  1.4690050E-08 -1.4292084E-06  1.4387489E-06  6.7050304E-07  8.7664382E-08  6.6763458E-06  7.7521369E-06  5.1313630E-06  1.4685117E-08  1.4139240E-09  2.9634099E-08
  1.3172740E-09  1.3673942E-08 -1.3375739E-06  1.3420668E-06  6.2783272E-07  7.7277614E-08  6.2320465E-06  7.2105300E-06  4.7995289E-06  1.3669367E-08  1.3156661E-09  2.9586569E-08
  1.2256253E-09  1.2726703E-08 -1.2517637E-06  1.2517723E-06  5.8785168E-07  6.8244793E-08  5.8171390E-06  6.7062451E-06  4.4890020E-06  1.2722461E-08  1.2241263E-09  2.9533969E-08
  1.1402533E-09  1.1843719E-08 -1.1714076E-06  1.1674452E-06  5.5039058E-07  6.0378228E-08  5.4296745E-06  6.2367148E-06  4.1984118E-06  1.1839787E-08  1.1388561E-09  2.9476333E-08
  1.0607380E-09  1.1020682E-08 -1.0961593E-06  1.0886929E-06  5.1529086E-07  5.3517123E-08  5.0678353E-06  5.7995506E-06  3.9264772E-06  1.1017038E-08  1.0594361E-09  2.9413684E-08
  9.8668653E-10  1.0253576E-08 -1.0256947E-06  1.0151492E-06  4.8240407E-07  4.7523661E-08  4.7299254E-06  5.3925296E-06  3.6720005E-06  1.0250199E-08  9.8547374E-10  2.9346046E-08
  9.1773123E-10  9.5386497E-09 -9.5971028E-07  9.4647205E-07  4.5159115E-07  4.2279670E-08  4.4143623E-06  5.0135829E-06  3.4338618E-06  9.5355205E-09  9.1660175E-10  2.9273431E-08
  8.5352848E-10  8.8724041E-09 -8.9792223E-07  8.8234189E-07  4.2272188E-07  3.7683765E-08  4.1196694E-06  4.6607848E-06  3.2110138E-06  8.8695054E-09  8.5247683E-10  2.9195851E-08
  9.8213957E-09  1.2314492E-07 -1.1109309E-05  1.1686432E-05  5.2253545E-06  1.2472752E-05  5.2674796E-05  6.3020860E-05  3.9869935E-05  1.2311447E-07  9.8168682E-09  1.2092099E-08
  9.1106063E-09  1.1414589E-07 -1.0348875E-05  1.0859555E-05  4.8705146E-06  1.0556723E-05  4.8904854E-05  5.8361313E-05  3.7111546E-05  1.1411739E-07  9.1059769E-09  1.2207405E-08
  8.4566712E-09  1.0582548E-07 -9.6422508E-06  1.0093095E-05  4.5405581E-06  8.9368767E-06  4.5414120E-05  5.4057803E-05  3.4550761E-05  1.0579883E-07  8.4520061E-09  1.2316397E-08
  7.8534046E-09  9.8128647E-08 -8.9854082E-06  9.3823850E-06  4.2336394E-06  7.5672367E-06  4.2180742E-05  5.0081614E-05  3.2172586E-05  9.8103751E-08  7.8487568E-09  1.2419316E-08
  7.2956509E-09  9.1005480E-08 -8.3746468E-06  8.7231487E-06  3.9480621E-06  6.4089998E-06  3.9184718E-05  4.6406534E-05  2.9963263E-05  9.0982239E-08  7.2910627E-09  1.2516391E-08
  6.7790652E-09  8.4410630E-08 -7.8065637E-06  8.1114649E-06  3.6822651E-06  5.4294051E-06  3.6407727E-05  4.3008610E-05  2.7910156E-05  8.4388948E-08  6.7745697E-09  1.2607842E-08
  6.2999435E-09  7.8302785E-08 -7.2780276E-06  7.5437349E-06  3.4348110E-06  4.6007852E-06  3.3832966E-05  3.9865938E-05  2.6001655E-05  7.8282570E-08  6.2955663E-09  1.2693876E-08
  5.8550911E-09  7.2644233E-08 -6.7861547E-06  7.0166528E-06  3.2043749E-06  3.8997696E-06  3.1445019E-05  3.6958468E-05  2.4227075E-05  7.2625396E-08  5.8508515E-09  1.2774691E-08
  5.4417217E-09  6.7400484E-08 -6.3282867E-06  6.5271795E-06  2.9897346E-06  3.3066150E-06  2.9229726E-05  3.4267832E-05  2.2576584E-05  6.7382941E-08  5.4376339E-09  1.2850478E-08
  5.0573790E-09  6.2539942E-08 -5.9019721E-06  6.0725187E-06  2.7897621E-06  2.8046411E-06  2.7174074E-05  3.1777190E-05  2.1041120E-05  6.2523613E-08  5.0534527E-09  1.2921415E-08
  4.6998755E-09  5.8033622E-08 -5.5049476E-06  5.6500958E-06  2.6034153E-06  2.3797546E-06  2.5266093E-05  2.9471094E-05  1.9612330E-05  5.8018428E-08  4.6961170E-09  1.2987675E-08
  4.3672458E-09  5.3854893E-08 -5.1351228E-06  5.2575388E-06  2.4297308E-06  2.0200474E-06  2.3494765E-05  2.7335360E-05  1.8282506E-05  5.3840762E-08  4.3636585E-09  1.3049419E-08
  4.0577101E-09  4.9979266E-08 -4.7905659E-06  4.8926604E-06  2.2678176E-06  1.7154573E-06  2.1849946E-05  2.5356956E-05  1.7044531E-05  4.9966128E-08  4.0542951E-09  1.3106802E-08
  3.7696454E-09  4.6384194E-08 -4.4694901E-06  4.5534431E-06  2.1168510E-06  1.4574813E-06  2.0322284E-05  2.3523903E-05  1.5891832E-05  4.6371985E-08  3.7664020E-09  1.3159972E-08
  3.5015635E-09  4.3048902E-08 -4.1702422E-06  4.2380244E-06  1.9760672E-06  1.2389333E-06  1.8903158E-05  2.1825181E-05  1.4818333E-05  4.3037559E-08  3.4984892E-09  1.3209068E-08
  3.2520930E-09  3.9954230E-08 -3.8912919E-06  3.9446843E-06  1.8447586E-06  1.0537396E-06  1.7584614E-05  2.0250650E-05  1.3818413E-05  3.9943696E-08  3.2491843E-09  1.3254223E-08
  3.0199651E-09  3.7082497E-08 -3.6312213E-06  3.6718331E-06  1.7222694E-06  8.9676631E-07  1.6359311E-05  1.8790972E-05  1.2886872E-05  3.7072717E-08  3.0172178E-09  1.3295561E-08
  2.8040030E-09  3.4417375E-08 -3.3887170E-06  3.4180015E-06  1.6079913E-06  7.6367328E-07  1.5220467E-05  1.7437541E-05  1.2018898E-05  3.4408297E-08  2.8014118E-09  1.3333201E-08
  2.6031121E-09  3.1943778E-08 -3.1625609E-06  3.1818303E-06  1.5013599E-06  6.5079103E-07  1.4161819E-05  1.6182428E-05  1.1210031E-05  3.1935355E-08  2.6006715E-09  1.3367257E-08
  2.4162723E-09  2.9647760E-08 -2.9516236E-06  2.9620619E-06  1.4018513E-06  5.5501676E-07  1.3177575E-05  1.5018321E-05  1.0456140E-05  2.9639945E-08  2.4139764E-09  1.3397834E-08
  2.2425324E-09  2.7516422E-08 -2.7548570E-06  2.7575319E-06  1.3089792E-06  4.7372651E-07  1.2262382E-05  1.3938472E-05  9.7533971E-06  2.7509175E-08  2.2403749E-09  1.3425034E-08
  2.0810039E-09  2.5537831E-08 -2.5712883E-06  2.5671623E-06  1.2222919E-06  4.0470104E-07  1.1411285E-05  1.2936655E-05  9.0982501E-06  2.5531111E-08  2.0789786E-09  1.3448950E-08
  1.9308568E-09  2.3700942E-08 -2.4000142E-06  2.3899541E-06  1.1413693E-06  3.4606316E-07  1.0619701E-05  1.2007121E-05  8.4874051E-06  2.3694712E-08  1.9289574E-09  1.3469673E-08
  1.7913153E-09  2.1995527E-08 -2.2401956E-06  2.2249815E-06  1.0658214E-06  2.9622488E-07  9.8833842E-06  1.1144559E-05  7.9178049E-06  2.1989753E-08  1.7895355E-09  1.3487287E-08
  1.6616543E-09  2.0412115E-08 -2.0910528E-06  2.0713863E-06  9.9528522E-07  2.5384268E-07  9.1984050E-06  1.0344063E-05  7.3866115E-06  2.0406765E-08  1.6599878E-09  1.3501871E-08
  1.5411958E-09  1.8941931E-08 -1.9518611E-06  1.9283725E-06  9.2942324E-07  2.1777974E-07  8.5611215E-06  9.6010973E-06  6.8911893E-06  1.8936975E-08  1.5396366E-09  1.3513500E-08
  1.4293063E-09  1.7576843E-08 -1.8219467E-06  1.7952016E-06  8.6792142E-07  1.8707406E-07  7.9681591E-06  8.9114688E-06  6.4290897E-06  1.7572253E-08  1.4278485E-09  1.3522242E-08
  1.3253939E-09  1.6309315E-08 -1.7006828E-06  1.6711882E-06  8.1048749E-07  1.6091145E-07  7.4163891E-06  8.2712988E-06  5.9980376E-06  1.6305064E-08  1.3240317E-09  1.3528165E-08
  1.2289055E-09  1.5132358E-08 -1.5874863E-06  1.5556962E-06  7.5684934E-07  1.3860275E-07  6.9029105E-06  7.6769987E-06  5.5959180E-06  1.5128422E-08  1.2276334E-09  1.3531327E-08
  1.1393247E-09  1.4039493E-08 -1.4818145E-06  1.4481348E-06  7.0675356E-07  1.1956454E-07  6.4250322E-06  7.1252476E-06  5.2207644E-06  1.4035850E-08  1.1381374E-09  1.3531787E-08
  1.0561693E-09  1.3024711E-08 -1.3831624E-06  1.3479552E-06  6.5996414E-07  1.0330286E-07  5.9802574E-06  6.6129709E-06  4.8707477E-06  1.3021339E-08  1.0550618E-09  1.3529597E-08
  9.7898956E-10  1.2082436E-08 -1.2910595E-06  1.2546477E-06  6.1626115E-07  8.9399378E-08  5.5662688E-06  6.1373217E-06  4.5441664E-06  1.2079315E-08  9.7795686E-10  1.3524806E-08
  9.0736568E-10  1.1207496E-08 -1.2050678E-06  1.1677384E-06  5.7543964E-07  7.7499801E-08  5.1809152E-06  5.6956631E-06  4.2394369E-06  1.1204609E-08  9.0640320E-10  1.3517459E-08
  8.4090636E-10  1.0395093E-08 -1.1247791E-06  1.0867869E-06  5.3730859E-07  6.7303969E-08  4.8221993E-06  5.2855521E-06  3.9550853E-06  1.0392422E-08  8.4000970E-10  1.3507596E-08
  7.7924683E-10  9.6407700E-09 -1.0498132E-06  1.0113837E-06  5.0168987E-07  5.8557542E-08  4.4882658E-06  4.9047247E-06  3.6897395E-06  9.6382999E-09  7.7841182E-10  1.3495257E-08
  7.2204718E-10  8.9403943E-09 -9.7981571E-07  9.4114797E-07  4.6841737E-07  5.1044943E-08  4.1773915E-06  4.5510825E-06  3.4421214E-06  8.9381102E-09  7.2126987E-10  1.3480474E-08
  6.6899082E-10  8.2901271E-09 -9.1445616E-07  8.7572551E-07  4.3733616E-07  4.4583402E-08  3.8879749E-06  4.2226801E-06  3.2110408E-06  8.2880153E-09  6.6826748E-10  1.3463280E-08
  6.1978295E-10  7.6864049E-09 -8.5342651E-07  8.1478670E-07  4.0830169E-07  3.9017910E-08  3.6185281E-06  3.9177134E-06  2.9953888E-06  7.6844528E-09  6.1911005E-10  1.3443703E-08
  5.7414914E-10  7.1259188E-09 -7.9643950E-07  7.5802483E-07  3.8117910E-07  3.4216955E-08  3.3676676E-06  3.6345093E-06  2.7941321E-06  7.1241147E-09  5.7352336E-10  1.3421766E-08
  5.3183403E-10  6.6055961E-09 -7.4322716E-07  7.0515445E-07  3.5584252E-07  3.0068916E-08  3.1341075E-06  3.3715157E-06  2.6063076E-06  6.6039290E-09  5.3125224E-10  1.3397491E-08
  4.9260004E-10  6.1225829E-09 -6.9353952E-07  6.5590984E-07  3.3217445E-07  2.6479012E-08  2.9166520E-06  3.1272925E-06  2.4310176E-06  6.1210427E-09  4.9205930E-10  1.3370898E-08
  4.5622621E-10  5.6742288E-09 -6.4714335E-07  6.1004358E-07  3.1006523E-07  2.3366724E-08  2.7141889E-06  2.9005034E-06  2.2674252E-06  5.6728060E-09  4.5572376E-10  1.3342002E-08
  4.2250708E-10  5.2580715E-09 -6.0382101E-07  5.6732529E-07  2.8941244E-07  2.0663608E-08  2.5256838E-06  2.6899081E-06  2.1147499E-06  5.2567575E-09  4.2204034E-10  1.3310816E-08
  3.9125167E-10  4.8718238E-09 -5.6336937E-07  5.2754041E-07  2.7012047E-07  1.8311453E-08  2.3501744E-06  2.4943554E-06  1.9722640E-06  4.8706105E-09  3.9081820E-10  1.3277349E-08
  3.6228246E-10  4.5133610E-09 -5.2559882E-07  4.9048909E-07  2.5210001E-07  1.6260718E-08  2.1867654E-06  2.3127765E-06  1.8392886E-06  4.5122408E-09  3.6187997E-10  1.3241611E-08
  4.5270486E-09  6.6398568E-08 -6.9526392E-06  6.8530112E-06  3.3149466E-06  6.6890557E-06  2.9566240E-05  3.2897767E-05  2.4250450E-05  6.6386108E-08  4.5255071E-09  4.6995779E-09
  4.1546295E-09  6.1199138E-08 -6.4534790E-06  6.3473890E-06  3.0785646E-06  5.5937916E-06  2.7338092E-05  3.0350980E-05  2.2495987E-05  6.1187556E-08  4.1530373E-09  4.7505130E-09
  3.8169147E-09  5.6420868E-08 -5.9913296E-06  5.8803147E-06  2.8595965E-06  4.6792581E-06  2.5283689E-05  2.8008111E-05  2.0872895E-05  5.6410110E-08  3.8152990E-09  4.7986223E-09
  3.5096842E-09  5.2027227E-08 -5.5632996E-06  5.4486862E-06  2.6566883E-06  3.9154871E-06  2.3388765E-05  2.5851972E-05  1.9370786E-05  5.2017241E-08  3.5080668E-09  4.8440164E-09
  3.2294258E-09  4.7985273E-08 -5.1667432E-06  5.0496731E-06  2.4686006E-06  3.2774972E-06  2.1640317E-05  2.3866938E-05  1.7980167E-05  4.7976010E-08  3.2278239E-09  4.8868013E-09
  2.9731894E-09  4.4265226E-08 -4.7992355E-06  4.6806890E-06  2.2941978E-06  2.7444559E-06  2.0026479E-05  2.2038782E-05  1.6692347E-05  4.4256639E-08  2.9716165E-09  4.9270786E-09
  2.7384731E-09  4.0840104E-08 -4.4585515E-06  4.3393672E-06  2.1324377E-06  2.2989898E-06  1.8536410E-05  2.0354541E-05  1.5499365E-05  4.0832147E-08  2.7369396E-09  4.9649449E-09
  2.5231350E-09  3.7685405E-08 -4.1426479E-06  4.0235402E-06  1.9823627E-06  1.9266118E-06  1.7160199E-05  1.8802387E-05  1.4393914E-05  3.7678037E-08  2.5216488E-09  5.0004928E-09
  2.3253243E-09  3.4778848E-08 -3.8496462E-06  3.7312213E-06  1.8430927E-06  1.6152423E-06  1.5888776E-05  1.7371525E-05  1.3369290E-05  3.4772027E-08  2.3238912E-09  5.0338105E-09
  2.1434277E-09  3.2100133E-08 -3.5778189E-06  3.4605877E-06  1.7138175E-06  1.3548094E-06  1.4713836E-05  1.6052089E-05  1.2419330E-05  3.2093821E-08  2.1420517E-09  5.0649820E-09
  1.9760270E-09  2.9630745E-08 -3.3255760E-06  3.2099662E-06  1.5937916E-06  1.1369141E-06  1.3627767E-05  1.4835063E-05  1.1538370E-05  2.9624907E-08  1.9747106E-09  5.0940876E-09
  1.8218662E-09  2.7353776E-08 -3.0914534E-06  2.9778203E-06  1.4823279E-06  9.5455176E-07  1.2623593E-05  1.3712198E-05  1.0721201E-05  2.7348378E-08  1.8206109E-09  5.1212034E-09
  1.6798256E-09  2.5253767E-08 -2.8741025E-06  2.7627376E-06  1.3787934E-06  8.0187915E-07  1.1694912E-05  1.2675943E-05  9.9630266E-06  2.5248778E-08  1.6786320E-09  5.1464020E-09
  1.5489007E-09  2.3316574E-08 -2.6722801E-06  2.5634198E-06  1.2826043E-06  6.7402056E-07  1.0835849E-05  1.1719384E-05  9.2594327E-06  2.3311964E-08  1.5477685E-09  5.1697526E-09
  1.4281855E-09  2.1529241E-08 -2.4848401E-06  2.3786726E-06  1.1932221E-06  5.6690655E-07  1.0041010E-05  1.0836188E-05  8.6063522E-06  2.1524982E-08  1.4271140E-09  5.1913205E-09
  1.3168597E-09  1.9879895E-08 -2.3107252E-06  2.2073966E-06  1.1101499E-06  4.7713955E-07  9.3054382E-06  1.0020546E-05  8.0000372E-06  1.9875962E-08  1.3158475E-09  5.2111682E-09
  1.2141768E-09  1.8357647E-08 -2.1489596E-06  2.0485798E-06  1.0329287E-06  4.0188219E-07  8.6245776E-06  9.2671344E-06  7.4370322E-06  1.8354016E-08  1.2132225E-09  5.2293547E-09
  1.1194563E-09  1.6952503E-08 -1.9986425E-06  1.9012900E-06  9.6113483E-07  3.3876419E-07  7.9942393E-06  8.5710657E-06  6.9141497E-06  1.6949152E-08  1.1185578E-09  5.2459360E-09
  1.0320752E-09  1.5655287E-08 -1.8589420E-06  1.7646681E-06  8.9437653E-07  2.8580502E-07  7.4105694E-06  7.9278548E-06  6.4284483E-06  1.5652194E-08  1.0312305E-09  5.2609652E-09
  9.5146255E-10  1.4457567E-08 -1.7290892E-06  1.6379219E-06  8.3229179E-07  2.4134940E-07  6.8700208E-06  7.3333826E-06  5.9772127E-06  1.4454713E-08  9.5066951E-10  5.2744925E-09
  8.7709398E-10  1.3351595E-08 -1.6083738E-06  1.5203209E-06  7.7454576E-07  2.0401353E-07  6.3693276E-06  6.7838643E-06  5.5579348E-06  1.3348963E-08  8.7635027E-10  5.2865656E-09
  8.0848706E-10  1.2330244E-08 -1.4961384E-06  1.4111909E-06  7.2082866E-07  1.7264042E-07  5.9054814E-06  6.2758213E-06  5.1682975E-06  1.2327816E-08  8.0779035E-10  5.2972293E-09
  7.4519755E-10  1.1386958E-08 -1.3917753E-06  1.3099096E-06  6.7085372E-07  1.4626242E-07  5.4757099E-06  5.8060549E-06  4.8061587E-06  1.1384720E-08  7.4454551E-10  5.3065260E-09
  6.8681601E-10  1.0515704E-08 -1.2947220E-06  1.2159021E-06  6.2435545E-07  1.2407019E-07  5.0774575E-06  5.3716223E-06  4.4695378E-06  1.0513641E-08  6.8620632E-10  5.3144956E-09
  6.3296478E-10  9.7109278E-09 -1.2044575E-06  1.1286374E-06  5.8108789E-07  1.0538661E-07  4.7083671E-06  4.9698156E-06  4.1566022E-06  9.7090259E-09  6.3239515E-10  5.3211759E-09
  5.8329535E-10  8.9675127E-09 -1.1204994E-06  1.0476246E-06  5.4082314E-07  8.9645119E-08  4.3662643E-06  4.5981416E-06  3.8656562E-06  8.9657601E-09  5.8276355E-10  5.3266022E-09
  5.3748600E-10  8.2807460E-09 -1.0424010E-06  9.7240991E-07  5.0334992E-07  7.6371561E-08  4.0491422E-06  4.2543040E-06  3.5951298E-06  8.2791312E-09  5.3698987E-10  5.3308078E-09
  4.9523965E-10  7.6462846E-09 -9.6974791E-07  9.0257344E-07  4.6847229E-07  6.5169052E-08  3.7551478E-06  3.9361872E-06  3.3435689E-06  7.6447970E-09  4.9477708E-10  5.3338239E-09
  4.5628192E-10  7.0601247E-09 -9.0215614E-07  8.3772671E-07  4.3600852E-07  5.5705318E-08  3.4825701E-06  3.6418414E-06  3.1096262E-06  7.0587546E-09  4.5585090E-10  5.3356795E-09
