  3.2328627E-08  2.0809963E-07  1.5105972E-05  1.9107461E-05  7.2256303E-07  2.2678147E-06  7.7497113E-05  1.1076343E-04 -2.2206930E-06  2.0802576E-07  3.2297939E-08  5.1782383E-07
  3.0479725E-08  1.9588217E-07  1.4329686E-05  1.8069315E-05  6.8051405E-07  2.0296899E-06  7.3205674E-05  1.0410345E-04 -2.1758279E-06  1.9581294E-07  3.0450791E-08  5.1741099E-07
  2.8731741E-08  1.8436639E-07  1.3592184E-05  1.7086034E-05  6.4059252E-07  1.8186042E-06  6.9149803E-05  9.7838165E-05 -2.1286682E-06  1.8430155E-07  2.8704473E-08  5.1691474E-07
  2.7079712E-08  1.7351258E-07  1.2891569E-05  1.6154747E-05  6.0271315E-07  1.6313389E-06  6.5316513E-05  9.1944114E-05 -2.0796233E-06  1.7345184E-07  2.7054025E-08  5.1633535E-07
  2.5518850E-08  1.6328322E-07  1.2226033E-05  1.5272734E-05  5.6679209E-07  1.4650675E-06  6.1693550E-05  8.6399271E-05 -2.0290631E-06  1.6322635E-07  2.5494660E-08  5.1567301E-07
  2.4044548E-08  1.5364292E-07  1.1593858E-05  1.4437419E-05  5.3274719E-07  1.3173078E-06  5.8269350E-05  8.1182945E-05 -1.9773213E-06  1.5358968E-07  2.4021777E-08  5.1492786E-07
  2.2652382E-08  1.4455828E-07  1.0993409E-05  1.3646362E-05  5.0049814E-07  1.1858790E-06  5.5032997E-05  7.6275692E-05 -1.9246983E-06  1.4450844E-07  2.2630955E-08  5.1409994E-07
  2.1338111E-08  1.3599777E-07  1.0423131E-05  1.2897252E-05  4.6996661E-07  1.0688653E-06  5.1974188E-05  7.1659243E-05 -1.8714644E-06  1.3595112E-07  2.1317955E-08  5.1318925E-07
  2.0097673E-08  1.2793163E-07  9.8815430E-06  1.2187898E-05  4.4107638E-07  9.6458273E-07  4.9083191E-05  6.7316423E-05 -1.8178616E-06  1.2788799E-07  2.0078717E-08  5.1219568E-07
  1.8927182E-08  1.2033181E-07  9.3672373E-06  1.1516225E-05  4.1375338E-07  8.7155085E-07  4.6350818E-05  6.3231088E-05 -1.7641066E-06  1.2029098E-07  1.8909362E-08  5.1111910E-07
  1.7822930E-08  1.1317179E-07  8.8788735E-06  1.0880267E-05  3.8792579E-07  7.8846793E-07  4.3768393E-05  5.9388059E-05 -1.7103926E-06  1.1313360E-07  1.7806181E-08  5.0995926E-07
  1.6781377E-08  1.0642658E-07  8.4151763E-06  1.0278161E-05  3.6352409E-07  7.1418885E-07  4.1327717E-05  5.5773061E-05 -1.6568913E-06  1.0639086E-07  1.6765639E-08  5.0871589E-07
  1.2122862E-07  1.0512566E-06  7.1513754E-05  9.5024867E-05  5.1925711E-06  9.6974515E-05  3.8682271E-04  5.9117248E-04 -5.0686764E-06  1.0509728E-06  1.2118168E-07  2.9242497E-07
  1.1600379E-07  9.8890261E-07  6.7743256E-05  8.9690555E-05  4.8895156E-06  8.4714837E-05  3.6421408E-04  5.5389790E-04 -5.2943377E-06  9.8863194E-07  1.1595341E-07  2.9439744E-07
  1.1088550E-07  9.3028551E-07  6.4173311E-05  8.4664420E-05  4.6023900E-06  7.4022899E-05  3.4297769E-04  5.1906250E-04 -5.4719404E-06  9.3002781E-07  1.1083273E-07  2.9627278E-07
  1.0588296E-07  8.7516822E-07  6.0792819E-05  7.9927446E-05  4.3304963E-06  6.4696410E-05  3.2302423E-04  4.8649556E-04 -5.6068672E-06  8.7492324E-07  1.0582864E-07  2.9805395E-07
  1.0100482E-07  8.2333154E-07  5.7591349E-05  7.5461923E-05  4.0731528E-06  5.6559454E-05  3.0427082E-04  4.5603951E-04 -5.7039647E-06  8.2309896E-07  1.0094967E-07  2.9974374E-07
  9.6258899E-08  7.7457228E-07  5.4559094E-05  7.1251344E-05  3.8296952E-06  4.9459002E-05  2.8664052E-04  4.2754883E-04 -5.7675970E-06  7.7435174E-07  9.6203501E-08  3.0134484E-07
  9.1651925E-08  7.2870162E-07  5.1686827E-05  6.7280312E-05  3.5994786E-06  4.3261896E-05  2.7006186E-04  4.0088902E-04 -5.8016939E-06  7.2849274E-07  9.1596764E-08  3.0285978E-07
  8.7189445E-08  6.8554378E-07  4.8965862E-05  6.3534451E-05  3.3818776E-06  3.7852234E-05  2.5446833E-04  3.7593561E-04 -5.8097937E-06  6.8534613E-07  8.7134914E-08  3.0429097E-07
  8.2875790E-08  6.4493478E-07  4.6388019E-05  6.0000334E-05  3.1762876E-06  3.3129105E-05  2.3979807E-04  3.5257338E-04 -5.7950821E-06  6.4474793E-07  8.2822204E-08  3.0564069E-07
  7.8714095E-08  6.0672144E-07  4.3945590E-05  5.6665409E-05  2.9821247E-06  2.9004630E-05  2.2599344E-04  3.3069557E-04 -5.7604263E-06  6.0654495E-07  7.8661706E-08  3.0691114E-07
  7.4706362E-08  5.7076048E-07  4.1631308E-05  5.3517934E-05  2.7988264E-06  2.5402262E-05  2.1300074E-04  3.1020316E-04 -5.7084061E-06  5.7059391E-07  7.4655365E-08  3.0810436E-07
  7.0853533E-08  5.3691772E-07  3.9438321E-05  5.0546921E-05  2.6258513E-06  2.2255309E-05  2.0076989E-04  2.9100430E-04 -5.6413417E-06  5.3676062E-07  7.0804079E-08  3.0922231E-07
  6.7155587E-08  5.0506742E-07  3.7360162E-05  4.7742078E-05  2.4626794E-06  1.9505654E-05  1.8925414E-04  2.7301370E-04 -5.5613191E-06  5.0491935E-07  6.7107786E-08  3.1026685E-07
  6.3611644E-08  4.7509160E-07  3.5390730E-05  4.5093761E-05  2.3088116E-06  1.7102647E-05  1.7840987E-04  2.5615210E-04 -5.4702119E-06  4.7495212E-07  6.3565574E-08  3.1123974E-07
  6.0220063E-08  4.4687954E-07  3.3524261E-05  4.2592931E-05  2.1637698E-06  1.5002135E-05  1.6819629E-04  2.4034584E-04 -5.3697022E-06  4.4674823E-07  6.0175774E-08  3.1214264E-07
  5.6978545E-08  4.2032724E-07  3.1755314E-05  4.0231105E-05  2.0270961E-06  1.3165625E-05  1.5857529E-04  2.2552638E-04 -5.2612986E-06  4.2020369E-07  5.6936065E-08  3.1297712E-07
  5.3884229E-08  3.9533700E-07  3.0078746E-05  3.8000325E-05  1.8983527E-06  1.1559552E-05  1.4951124E-04  2.1162994E-04 -5.1463528E-06  3.9522081E-07  5.3843566E-08  3.1374468E-07
  5.0933784E-08  3.7181697E-07  2.8489697E-05  3.5893119E-05  1.7771213E-06  1.0154647E-05  1.4097077E-04  1.9859712E-04 -5.0260744E-06  3.7170775E-07  5.0894931E-08  3.1444671E-07
  4.8123493E-08  3.4968080E-07  2.6983572E-05  3.3902465E-05  1.6630024E-06  8.9253819E-06  1.3292266E-04  1.8637259E-04 -4.9015447E-06  3.4957816E-07  4.8086430E-08  3.1508453E-07
  4.5449325E-08  3.2884725E-07  2.5556027E-05  3.2021769E-05  1.5556153E-06  7.8494913E-06  1.2533766E-04  1.7490474E-04 -4.7737284E-06  3.2875085E-07  4.5414022E-08  3.1565940E-07
  4.2907011E-08  3.0923993E-07  2.4202951E-05  3.0244828E-05  1.4545969E-06  6.9075507E-06  1.1818837E-04  1.6414549E-04 -4.6434850E-06  3.0914942E-07  4.2873429E-08  3.1617249E-07
  4.0492101E-08  2.9078695E-07  2.2920457E-05  2.8565808E-05  1.3596013E-06  6.0826140E-06  1.1144910E-04  1.5404994E-04 -4.5115785E-06  2.9070199E-07  4.0460196E-08  3.1662489E-07
  3.8200020E-08  2.7342065E-07  2.1704863E-05  2.6979223E-05  1.2702993E-06  5.3598954E-06  1.0509575E-04  1.4457619E-04 -4.3786868E-06  2.7334094E-07  3.8169742E-08  3.1701764E-07
  3.6026118E-08  2.5707736E-07  2.0552688E-05  2.5479907E-05  1.1863779E-06  4.7264926E-06  9.9105710E-05  1.3568513E-04 -4.2454096E-06  2.5700260E-07  3.5997413E-08  3.1735169E-07
  3.3965706E-08  2.4169718E-07  1.9460632E-05  2.4062996E-05  1.1075392E-06  4.1711461E-06  9.3457775E-05  1.2734020E-04 -4.1122759E-06  2.4162707E-07  3.3938518E-08  3.1762795E-07
  3.2014099E-08  2.2722368E-07  1.8425573E-05  2.2723910E-05  1.0335003E-06  3.6840286E-06  8.8132023E-05  1.1950726E-04 -3.9797510E-06  2.2715796E-07  3.1988370E-08  3.1784724E-07
  3.0166640E-08  2.1360377E-07  1.7444554E-05  2.1458335E-05  9.6399256E-07  3.2565625E-06  8.3109748E-05  1.1215436E-04 -3.8482423E-06  2.1354219E-07  3.0142312E-08  3.1801033E-07
  2.8418733E-08  2.0078746E-07  1.6514772E-05  2.0262203E-05  8.9876080E-07  2.8812599E-06  7.8373375E-05  1.0525167E-04 -3.7181048E-06  2.0072977E-07  2.8395746E-08  3.1811794E-07
  2.6765855E-08  1.8872770E-07  1.5633574E-05  1.9131681E-05  8.3756294E-07  2.5515837E-06  7.3906388E-05  9.8771245E-05 -3.5896468E-06  1.8867366E-07  2.6744151E-08  3.1817071E-07
  2.5203585E-08  1.7738018E-07  1.4798444E-05  1.8063154E-05  7.8016936E-07  2.2618260E-06  6.9693263E-05  9.2686950E-05 -3.4631337E-06  1.7732958E-07  2.5183105E-08  3.1816925E-07
  2.3727609E-08  1.6670319E-07  1.4006998E-05  1.7053214E-05  7.2636238E-07  2.0070026E-06  6.5719400E-05  8.6974323E-05 -3.3387926E-06  1.6665582E-07  2.3708295E-08  3.1811409E-07
  2.2333735E-08  1.5665746E-07  1.3256976E-05  1.6098642E-05  6.7593564E-07  1.7827606E-06  6.1971068E-05  8.1610458E-05 -3.2168162E-06  1.5661312E-07  2.2315532E-08  3.1800571E-07
  2.1017903E-08  1.4720601E-07  1.2546238E-05  1.5196406E-05  6.2869370E-07  1.5852981E-06  5.8435350E-05  7.6573905E-05 -3.0973659E-06  1.4716451E-07  2.1000755E-08  3.1784455E-07
  1.9776189E-08  1.3831402E-07  1.1872752E-05  1.4343640E-05  5.8445143E-07  1.4112936E-06  5.5100089E-05  7.1844569E-05 -2.9805752E-06  1.3827521E-07  1.9760043E-08  3.1763099E-07
  1.8604810E-08  1.2994873E-07  1.1234593E-05  1.3537640E-05  5.4303358E-07  1.2578454E-06  5.1953844E-05  6.7403620E-05 -2.8665526E-06  1.2991242E-07  1.8589614E-08  3.1736535E-07
  1.7500128E-08  1.2207927E-07  1.0629936E-05  1.2775853E-05  5.0427431E-07  1.1224179E-06  4.8985844E-05  6.3233411E-05 -2.7553839E-06  1.2204532E-07  1.7485833E-08  3.1704791E-07
  1.6458651E-08  1.1467658E-07  1.0057049E-05  1.2055868E-05  4.6801672E-07  1.0027950E-06  4.6185945E-05  5.9317399E-05 -2.6471348E-06  1.1464483E-07  1.6445208E-08  3.1667891E-07
  1.5477030E-08  1.0771329E-07  9.5142909E-06  1.1375408E-05  4.3411243E-07  8.9703931E-07  4.3544596E-05  5.5640075E-05 -2.5418531E-06  1.0768362E-07  1.5464394E-08  3.1625852E-07
  1.4552064E-08  1.0116365E-07  9.0001034E-06  1.0732321E-05  4.0242115E-07  8.0345720E-07  4.1052798E-05  5.2186892E-05 -2.4395705E-06  1.0113592E-07  1.4540191E-08  3.1578688E-07
  1.3680692E-08  9.5003405E-08  8.5130096E-06  1.0124573E-05  3.7281029E-07  7.2056742E-07  3.8702073E-05  4.8944206E-05 -2.3403045E-06  9.4977489E-08  1.3669539E-08  3.1526408E-07
  1.2859995E-08  8.9209704E-08  8.0516084E-06  9.5502451E-06  3.4515459E-07  6.4707430E-07  3.6484433E-05  4.5899219E-05 -2.2440596E-06  8.9185493E-08  1.2849522E-08  3.1469015E-07
  1.2087191E-08  8.3761046E-08  7.6145703E-06  9.0075204E-06  3.1933572E-07  5.8184419E-07  3.4392347E-05  4.3039919E-05 -2.1508296E-06  8.3738431E-08  1.2077360E-08  3.1406510E-07
  1.1359630E-08  7.8637180E-08  7.2006345E-06  8.4946832E-06  2.9524197E-07  5.2388488E-07  3.2418721E-05  4.0355036E-05 -2.0605981E-06  7.8616061E-08  1.1350405E-08  3.1338886E-07
  1.0674795E-08  7.3819039E-08  6.8086044E-06  8.0101109E-06  2.7276787E-07  4.7232773E-07  3.0556862E-05  3.7833993E-05 -1.9733401E-06  7.3799320E-08  1.0666140E-08  3.1266136E-07
  1.0030292E-08  6.9288668E-08  6.4373449E-06  7.5522698E-06  2.5181389E-07  4.2641198E-07  2.8800463E-05  3.5466858E-05 -1.8890232E-06  6.9270261E-08  1.0022173E-08  3.1188245E-07
  7.9473403E-08  7.3116281E-07  5.9977870E-05  7.3974078E-05  4.5090627E-06  6.8814160E-05  2.8636610E-04  3.9798804E-04 -1.2364624E-05  7.3100736E-07  7.9448028E-08  1.7229363E-07
  7.5637785E-08  6.8600358E-07  5.6625219E-05  6.9678795E-05  4.1948934E-06  5.9793463E-05  2.6904358E-04  3.7207160E-04 -1.1996328E-05  6.8585578E-07  7.5610655E-08  1.7351171E-07
  7.1934437E-08  6.4368604E-07  5.3462910E-05  6.5640583E-05  3.9014758E-06  5.1968365E-05  2.5280900E-04  3.4790613E-04 -1.1624629E-05  6.4354575E-07  7.1906105E-08  1.7466841E-07
  6.8361339E-08  6.0401896E-07  5.0479658E-05  6.1842992E-05  3.6274773E-06  4.5178956E-05  2.3758926E-04  3.2536539E-04 -1.1251643E-05  6.0388599E-07  6.8332264E-08  1.7576569E-07
  6.4917264E-08  5.6682641E-07  4.7664905E-05  5.8270744E-05  3.3716504E-06  3.9286955E-05  2.2331668E-04  3.0433314E-04 -1.0879191E-05  5.6670054E-07  6.4887825E-08  1.7680542E-07
  6.1601355E-08  5.3194611E-07  4.5008761E-05  5.4909639E-05  3.1328271E-06  3.4172731E-05  2.0992858E-04  2.8470225E-04 -1.0508831E-05  5.3182709E-07  6.1571864E-08  1.7778937E-07
  5.8412835E-08  4.9922800E-07  4.2501962E-05  5.1746464E-05  2.9099144E-06  2.9732747E-05  1.9736682E-04  2.6637393E-04 -1.0141894E-05  4.9911558E-07  5.8383545E-08  1.7871922E-07
  5.5350815E-08  4.6853300E-07  4.0135823E-05  4.8768918E-05  2.7018889E-06  2.5877366E-05  1.8557744E-04  2.4925694E-04 -9.7795067E-06  4.6842693E-07  5.5321930E-08  1.7959656E-07
  5.2414171E-08  4.3973202E-07  3.7902201E-05  4.5965539E-05  2.5077924E-06  2.2528963E-05  1.7451033E-04  2.3326699E-04 -9.4226230E-06  4.3963202E-07  5.2385856E-08  1.8042292E-07
  4.9601481E-08  4.1270499E-07  3.5793454E-05  4.3325638E-05  2.3267279E-06  1.9620299E-05  1.6411894E-04  2.1832614E-04 -9.0720396E-06  4.1261079E-07  4.9573864E-08  1.8119974E-07
  4.6910989E-08  3.8734010E-07  3.3802410E-05  4.0839242E-05  2.1578555E-06  1.7093116E-05  1.5435994E-04  2.0436228E-04 -8.7284173E-06  3.8725142E-07  4.6884168E-08  1.8192839E-07
  4.4340606E-08  3.6353312E-07  3.1922333E-05  3.8497039E-05  2.0003886E-06  1.4896932E-05  1.4519305E-04  1.9130861E-04 -8.3922971E-06  3.6344970E-07  4.4314655E-08  1.8261017E-07
  4.1887922E-08  3.4118676E-07  3.0146897E-05  3.6290326E-05  1.8535907E-06  1.2987990E-05  1.3658071E-04  1.7910327E-04 -8.0641148E-06  3.4110833E-07  4.1862895E-08  1.8324632E-07
  3.9550236E-08  3.2021014E-07  2.8470155E-05  3.4210970E-05  1.7167719E-06  1.1328358E-05  1.2848797E-04  1.6768886E-04 -7.7442141E-06  3.2013646E-07  3.9526169E-08  1.8383800E-07
  3.7324589E-08  3.0051831E-07  2.6886514E-05  3.2251360E-05  1.5892862E-06  9.8851454E-06  1.2088221E-04  1.5701215E-04 -7.4328576E-06  3.0044912E-07  3.7301504E-08  1.8438632E-07
  3.5207801E-08  2.8203181E-07  2.5390718E-05  3.0404376E-05  1.4705282E-06  8.6298320E-06  1.1373301E-04  1.4702374E-04 -7.1302373E-06  2.8196687E-07  3.5185707E-08  1.8489234E-07
  3.3196512E-08  2.6467625E-07  2.3977817E-05  2.8663348E-05  1.3599310E-06  7.5376802E-06  1.0701200E-04  1.3767771E-04 -6.8364831E-06  2.6461533E-07  3.3175409E-08  1.8535703E-07
  3.1287219E-08  2.4838200E-07  2.2643156E-05  2.7022027E-05  1.2569637E-06  6.5872314E-06  1.0069265E-04  1.2893142E-04 -6.5516710E-06  2.4832487E-07  3.1267099E-08  1.8578135E-07
  2.9476313E-08  2.3308381E-07  2.1382349E-05  2.5474558E-05  1.1611288E-06  5.7598686E-06  9.4750203E-05  1.2074521E-04 -6.2758298E-06  2.3303026E-07  2.9457160E-08  1.8616617E-07
  2.7760113E-08  2.1872055E-07  2.0191269E-05  2.4015447E-05  1.0719601E-06  5.0394377E-06  8.9161509E-05  1.1308219E-04 -6.0089478E-06  2.1867037E-07  2.7741909E-08  1.8651232E-07
  2.6134898E-08  2.0523489E-07  1.9066024E-05  2.2639543E-05  9.8902124E-07  4.4119197E-06  8.3904921E-05  1.0590803E-04 -5.7509777E-06  2.0518789E-07  2.6117618E-08  1.8682060E-07
  2.4596936E-08  1.9257312E-07  1.8002951E-05  2.1342008E-05  9.1190310E-07  3.8651472E-06  7.8960189E-05  9.9190763E-05 -5.5018420E-06  1.9252911E-07  2.4580553E-08  1.8709175E-07
  2.3142507E-08  1.8068485E-07  1.6998593E-05  2.0118303E-05  8.4022261E-07  3.3885586E-06  7.4308362E-05  9.2900618E-05 -5.2614370E-06  1.8064365E-07  2.3126991E-08  1.8732644E-07
  2.1767923E-08  1.6952280E-07  1.6049695E-05  1.8964163E-05  7.7362092E-07  2.9729845E-06  6.9931695E-05  8.7009852E-05 -5.0296370E-06  1.6948425E-07  2.1753244E-08  1.8752534E-07
  2.0469552E-08  1.5904263E-07  1.5153183E-05  1.7875579E-05  7.1176189E-07  2.6104641E-06  6.5813572E-05  8.1492605E-05 -4.8062973E-06  1.5900657E-07  2.0455677E-08  1.8768904E-07
  1.9243829E-08  1.4920275E-07  1.4306162E-05  1.6848787E-05  6.5433067E-07  2.2940844E-06  6.1938423E-05  7.6324761E-05 -4.5912576E-06  1.4916902E-07  1.9230726E-08  1.8781812E-07
  1.8087270E-08  1.3996410E-07  1.3505897E-05  1.5880243E-05  6.0103242E-07  2.0178419E-06  5.8291658E-05  7.1483825E-05 -4.3843446E-06  1.3993256E-07  1.8074906E-08  1.8791309E-07
  1.6996484E-08  1.3129004E-07  1.2749811E-05  1.4966618E-05  5.5159100E-07  1.7765222E-06  5.4859595E-05  6.6948805E-05 -4.1853742E-06  1.3126056E-07  1.6984826E-08  1.8797444E-07
  1.5968181E-08  1.2314619E-07  1.2035467E-05  1.4104778E-05  5.0574785E-07  1.5655961E-06  5.1629407E-05  6.2700105E-05 -3.9941538E-06  1.2311865E-07  1.5957195E-08  1.8800261E-07
  1.4999175E-08  1.1550027E-07  1.1360569E-05  1.3291773E-05  4.6326089E-07  1.3811286E-06  4.8589059E-05  5.8719428E-05 -3.8104841E-06  1.1547453E-07  1.4988830E-08  1.8799803E-07
  1.4086396E-08  1.0832196E-07  1.0722947E-05  1.2524828E-05  4.2390349E-07  1.2197009E-06  4.5727258E-05  5.4989686E-05 -3.6341609E-06  1.0829792E-07  1.4076659E-08  1.8796105E-07
  1.3226884E-08  1.0158283E-07  1.0120553E-05  1.1801329E-05  3.8746351E-07  1.0783421E-06  4.3033405E-05  5.1494911E-05 -3.4649762E-06  1.0156038E-07  1.3217725E-08  1.8789203E-07
  1.2417799E-08  9.5256150E-08  9.5514523E-06  1.1118816E-05  3.5374240E-07  9.5447025E-07  4.0497550E-05  4.8220183E-05 -3.3027199E-06  9.5235189E-08  1.2409189E-08  1.8779127E-07
  1.1656418E-08  8.9316852E-08  9.0138173E-06  1.0474968E-05  3.2255437E-07  8.4584106E-07  3.8110348E-05  4.5151555E-05 -3.1471806E-06  8.9297285E-08  1.1648327E-08  1.8765903E-07
  1.0940135E-08  8.3741383E-08  8.5059221E-06  9.8676030E-06  2.9372558E-07  7.5050344E-07  3.5863024E-05  4.2275985E-05 -2.9981468E-06  8.3723121E-08  1.0932536E-08  1.8749557E-07
  1.0266461E-08  7.8507630E-08  8.0261359E-06  9.2946608E-06  2.6709342E-07  6.6676092E-07  3.3747330E-05  3.9581276E-05 -2.8554075E-06  7.8490590E-08  1.0259327E-08  1.8730108E-07
  9.6330214E-09  7.3594825E-08  7.5729179E-06  8.7542015E-06  2.4250580E-07  5.9313813E-07  3.1755521E-05  3.7056022E-05 -2.7187533E-06  7.3578928E-08  9.6263255E-09  1.8707575E-07
  9.0375535E-09  6.8983467E-08  7.1448120E-06  8.2443960E-06  2.1982048E-07  5.2835175E-07  2.9880313E-05  3.4689548E-05 -2.5879766E-06  6.8968639E-08  9.0312720E-09  1.8681972E-07
  8.4779057E-09  6.4655239E-08  6.7404423E-06  7.7635194E-06  1.9890450E-07  4.7128523E-07  2.8114861E-05  3.2471865E-05 -2.4628726E-06  6.4641411E-08  8.4720149E-09  1.8653310E-07
  7.9520327E-09  6.0592939E-08  6.3585083E-06  7.3099455E-06  1.7963356E-07  4.2096691E-07  2.6452730E-05  3.0393624E-05 -2.3432394E-06  6.0580046E-08  7.9465103E-09  1.8621599E-07
  7.4579932E-09  5.6780409E-08  5.9977806E-06  6.8821400E-06  1.6189151E-07  3.7655101E-07  2.4887867E-05  2.8446072E-05 -2.2288788E-06  5.6768391E-08  7.4528178E-09  1.8586844E-07
  6.9939459E-09  5.3202474E-08  5.6570975E-06  6.4786561E-06  1.4556981E-07  3.3730108E-07  2.3414581E-05  2.6621016E-05 -2.1195961E-06  5.3191272E-08  6.9890971E-09  1.8549048E-07
  6.5581459E-09  4.9844878E-08  5.3353603E-06  6.0981285E-06  1.3056711E-07  3.0257568E-07  2.2027518E-05  2.4910781E-05 -2.0152010E-06  4.9834440E-08  6.5536045E-09  1.8508211E-07
  6.1489415E-09  4.6694232E-08  5.0315308E-06  5.7392692E-06  1.1678871E-07  2.7181595E-07  2.0721640E-05  2.3308179E-05 -1.9155073E-06  4.6684507E-08  6.1446891E-09  1.8464331E-07
  5.7647695E-09  4.3737956E-08  4.7446271E-06  5.4008626E-06  1.0414625E-07  2.4453478E-07  1.9492209E-05  2.1806477E-05 -1.8203334E-06  4.3728897E-08  5.7607889E-09  1.8417401E-07
  4.9889285E-08  4.9221104E-07  4.8209565E-05  5.6439259E-05  3.1395391E-06  4.7228499E-05  2.0569713E-04  2.5734041E-04 -1.5533845E-05  4.9213316E-07  4.9876758E-08  9.7281758E-08
  4.7226450E-08  4.6060851E-07  4.5349259E-05  5.3049475E-05  2.8745169E-06  4.0809581E-05  1.9281304E-04  2.4007111E-04 -1.4810459E-05  4.6053456E-07  4.7213025E-08  9.8005198E-08
  4.4687151E-08  4.3108321E-07  4.2662736E-05  4.9869324E-05  2.6303150E-06  3.5271430E-05  1.8076644E-04  2.2400230E-04 -1.4116118E-05  4.3101311E-07  4.4673115E-08  9.8691326E-08
  4.2264623E-08  4.0348860E-07  4.0138877E-05  4.6885002E-05  2.4053271E-06  3.0492308E-05  1.6949925E-04  2.0904531E-04 -1.3450114E-05  4.0342224E-07  4.2250214E-08  9.9341391E-08
  3.9953408E-08  3.7769030E-07  3.7767337E-05  4.4083709E-05  2.1980749E-06  2.6367420E-05  1.5895782E-04  1.9511862E-04 -1.2811697E-05  3.7762758E-07  3.9938821E-08  9.9956578E-08
  3.7748949E-08  3.5356481E-07  3.5538488E-05  4.1453564E-05  2.0071973E-06  2.2806546E-05  1.4909254E-04  1.8214719E-04 -1.2200086E-05  3.5350560E-07  3.7734345E-08  1.0053801E-07
  3.5647300E-08  3.3099835E-07  3.3443363E-05  3.8983535E-05  1.8314402E-06  1.9731997E-05  1.3985752E-04  1.7006190E-04 -1.1614478E-05  3.3094250E-07  3.5632807E-08  1.0108677E-07
  3.3644907E-08  3.0988582E-07  3.1473604E-05  3.6663366E-05  1.6696471E-06  1.7076860E-05  1.3121024E-04  1.5879904E-04 -1.1054058E-05  3.0983321E-07  3.3630630E-08  1.0160387E-07
  3.1738466E-08  2.9013004E-07  2.9621412E-05  3.4483519E-05  1.5207512E-06  1.4783492E-05  1.2311131E-04  1.4829986E-04 -1.0518001E-05  2.9008052E-07  3.1724487E-08  1.0209028E-07
  2.9924815E-08  2.7164095E-07  2.7879513E-05  3.2435113E-05  1.3837677E-06  1.2802228E-05  1.1552420E-04  1.3851010E-04 -1.0005481E-05  2.7159438E-07  2.9911199E-08  1.0254692E-07
  2.8200871E-08  2.5433501E-07  2.6241112E-05  3.0509878E-05  1.2577875E-06  1.1090264E-05  1.0841502E-04  1.2937966E-04 -9.5156739E-06  2.5429124E-07  2.8187667E-08  1.0297467E-07
  2.6563586E-08  2.3813459E-07  2.4699862E-05  2.8700106E-05  1.1419705E-06  9.6107048E-06  1.0175227E-04  1.2086222E-04 -9.0477633E-06  2.3809349E-07  2.6550830E-08  1.0337435E-07
  2.5009921E-08  2.2296753E-07  2.3249828E-05  2.6998606E-05  1.0355407E-06  8.3317427E-06  9.5506709E-05  1.1291493E-04 -8.6009414E-06  2.2292896E-07  2.4997639E-08  1.0374676E-07
  2.3536839E-08  2.0876665E-07  2.1885460E-05  2.5398670E-05  9.3778055E-07  7.2259484E-06  8.9651138E-05  1.0549816E-04 -8.1744129E-06  2.0873047E-07  2.3525047E-08  1.0409264E-07
  2.2141299E-08  1.9546938E-07  2.0601567E-05  2.3894035E-05  8.4802681E-07  6.2696656E-06  8.4160256E-05  9.8575185E-05 -7.7673969E-06  1.9543546E-07  2.2130007E-08  1.0441269E-07
  2.0820263E-08  1.8301737E-07  1.9393288E-05  2.2478848E-05  7.6566605E-07  5.4424887E-06  7.9010513E-05  9.2111991E-05 -7.3791290E-06  1.8298560E-07  2.0809475E-08  1.0470760E-07
  1.9570703E-08  1.7135623E-07  1.8256070E-05  2.1147640E-05  6.9013088E-07  4.7268130E-06  7.4179976E-05  8.6077042E-05 -7.0088621E-06  1.7132648E-07  1.9560416E-08  1.0497799E-07
  1.8389608E-08  1.6043519E-07  1.7185650E-05  1.9895296E-05  6.2089642E-07  4.1074483E-06  6.9648210E-05  8.0441093E-05 -6.6558684E-06  1.6040733E-07  1.8379818E-08  1.0522446E-07
  1.7273997E-08  1.5020683E-07  1.6178031E-05  1.8717033E-05  5.5747706E-07  3.5712859E-06  6.5396166E-05  7.5177000E-05 -6.3194392E-06  1.5018076E-07  1.7264695E-08  1.0544759E-07
  1.6220929E-08  1.4062687E-07  1.5229465E-05  1.7608370E-05  4.9942346E-07  3.1070120E-06  6.1406078E-05  7.0259565E-05 -5.9988865E-06  1.4060250E-07  1.6212104E-08  1.0564790E-07
