  1.2546804E+00  1.5288043E+00  1.7626265E+00  1.8623721E+00  1.8503663E+00  3.5411425E+01  1.9012774E+00  1.9564215E+00  1.7611692E+00  1.5288413E+00  1.2546936E+00  1.5706322E-01
  1.2981000E+00  1.5705319E+00  1.8033005E+00  1.9026316E+00  1.8910430E+00  3.6133838E+01  1.9425614E+00  1.9978090E+00  1.8018411E+00  1.5705647E+00  1.2981117E+00  1.6312220E-01
  1.3416939E+00  1.6124324E+00  1.8441639E+00  1.9430699E+00  1.9319091E+00  3.6848897E+01  1.9840359E+00  2.0393787E+00  1.8427026E+00  1.6124609E+00  1.3417041E+00  1.6941852E-01
  1.3854477E+00  1.6544906E+00  1.8852017E+00  1.9836716E+00  1.9729498E+00  3.7556256E+01  2.0256859E+00  2.0811151E+00  1.8837387E+00  1.6545148E+00  1.3854563E+00  1.7595984E-01
  1.4293468E+00  1.6966912E+00  1.9263991E+00  2.0244212E+00  2.0141500E+00  3.8255579E+01  2.0674965E+00  2.1230026E+00  1.9249346E+00  1.6967111E+00  1.4293537E+00  1.8275404E-01
  1.4733763E+00  1.7390185E+00  1.9677410E+00  2.0653029E+00  2.0554947E+00  3.8946545E+01  2.1094527E+00  2.1650257E+00  1.9662751E+00  1.7390341E+00  1.4733816E+00  1.8980918E-01
  1.5175215E+00  1.7814571E+00  2.0092122E+00  2.1063010E+00  2.0969688E+00  3.9628847E+01  2.1515393E+00  2.2071687E+00  2.0077452E+00  1.7814683E+00  1.5175251E+00  1.9713355E-01
  1.5617675E+00  1.8239912E+00  2.0507977E+00  2.1473996E+00  2.1385570E+00  4.0302187E+01  2.1937411E+00  2.2494156E+00  2.0493297E+00  1.8239980E+00  1.5617694E+00  2.0473564E-01
  1.6060993E+00  1.8666050E+00  2.0924821E+00  2.1885828E+00  2.1802441E+00  4.0966281E+01  2.2360427E+00  2.2917506E+00  2.0910134E+00  1.8666074E+00  1.6060994E+00  2.1262416E-01
  1.6505018E+00  1.9092826E+00  2.1342501E+00  2.2298345E+00  2.2220148E+00  4.1620860E+01  2.2784290E+00  2.3341577E+00  2.1327809E+00  1.9092806E+00  1.6505002E+00  2.2080805E-01
  1.6949600E+00  1.9520082E+00  2.1760865E+00  2.2711388E+00  2.2638536E+00  4.2265663E+01  2.3208845E+00  2.3766209E+00  2.1746169E+00  1.9520018E+00  1.6949567E+00  2.2929647E-01
  1.7394588E+00  1.9947658E+00  2.2179759E+00  2.3124795E+00  2.3057453E+00  4.2900444E+01  2.3633938E+00  2.4191240E+00  2.2165061E+00  1.9947550E+00  1.7394537E+00  2.3809879E-01
  1.7839831E+00  2.0375393E+00  2.2599028E+00  2.3538405E+00  2.3476744E+00  4.3524968E+01  2.4059416E+00  2.4616510E+00  2.2584332E+00  2.0375241E+00  1.7839762E+00  2.4722465E-01
  1.8285177E+00  2.0803128E+00  2.3018520E+00  2.3952055E+00  2.3896256E+00  4.4139012E+01  2.4485124E+00  2.5041856E+00  2.3003827E+00  2.0802931E+00  1.8285090E+00  2.5668389E-01
  1.8730475E+00  2.1230701E+00  2.3438082E+00  2.4365584E+00  2.4315835E+00  4.4742366E+01  2.4910909E+00  2.5467118E+00  2.3423393E+00  2.1230460E+00  1.8730369E+00  2.6648663E-01
  1.9175573E+00  2.1657953E+00  2.3857559E+00  2.4778830E+00  2.4735327E+00  4.5334829E+01  2.5336616E+00  2.5892133E+00  2.3842878E+00  2.1657668E+00  1.9175450E+00  2.7664322E-01
  1.9620322E+00  2.2084722E+00  2.4276800E+00  2.5191632E+00  2.5154580E+00  4.5916214E+01  2.5762094E+00  2.6316740E+00  2.4262127E+00  2.2084393E+00  1.9620180E+00  2.8716426E-01
  2.0064570E+00  2.2510849E+00  2.4695651E+00  2.5603827E+00  2.5573440E+00  4.6486344E+01  2.6187189E+00  2.6740778E+00  2.4680990E+00  2.2510475E+00  2.0064410E+00  2.9806062E-01
  2.0508168E+00  2.2936172E+00  2.5113960E+00  2.6015254E+00  2.5991756E+00  4.7045055E+01  2.6611748E+00  2.7164085E+00  2.5099313E+00  2.2935755E+00  2.0507990E+00  3.0934342E-01
  2.0503784E-01  4.9526748E-01  7.4039770E-01  8.4517524E-01  8.2797333E-01  1.4012730E+01  8.6950334E-01  9.2191879E-01  7.3884900E-01  4.9533759E-01  2.0504868E-01  5.7594178E-02
  2.3515241E-01  5.2360726E-01  7.6736870E-01  8.7183534E-01  8.5494718E-01  1.4640585E+01  8.9714107E-01  9.4977780E-01  7.6581626E-01  5.2367505E-01  2.3516417E-01  5.9375446E-02
  2.6558739E-01  5.5228363E-01  7.9469030E-01  8.9884672E-01  8.8227246E-01  1.5271209E+01  9.2512980E-01  9.7798836E-01  7.9313415E-01  5.5234886E-01  2.6559980E-01  6.1238380E-02
  2.9633602E-01  5.8128907E-01  8.2235468E-01  9.2620129E-01  9.0994128E-01  1.5904020E+01  9.5346175E-01  1.0065425E+00  8.2079488E-01  5.8135151E-01  2.9634885E-01  6.3185937E-02
  3.2739117E-01  6.1061565E-01  8.5035370E-01  9.5389060E-01  9.3794544E-01  1.6538454E+01  9.8212881E-01  1.0354321E+00  8.4879031E-01  6.1067510E-01  3.2740419E-01  6.5221163E-02
  3.5874530E-01  6.4025511E-01  8.7867887E-01  9.8190589E-01  9.6627642E-01  1.7173960E+01  1.0111225E+00  1.0646484E+00  8.7711199E-01  6.4031139E-01  3.5875831E-01  6.7347192E-02
  3.9039055E-01  6.7019885E-01  9.0732141E-01  1.0102381E+00  9.9492538E-01  1.7810001E+01  1.0404341E+00  1.0941825E+00  9.0575113E-01  6.7025178E-01  3.9040335E-01  6.9567249E-02
  4.2231869E-01  7.0043793E-01  9.3627224E-01  1.0388778E+00  1.0238832E+00  1.8446056E+01  1.0700546E+00  1.1240251E+00  9.3469868E-01  7.0048736E-01  4.2233110E-01  7.1884654E-02
  4.5452116E-01  7.3096312E-01  9.6552199E-01  1.0678154E+00  1.0531405E+00  1.9081618E+01  1.0999745E+00  1.1541669E+00  9.6394528E-01  7.3100892E-01  4.5453304E-01  7.4302820E-02
  4.8698911E-01  7.6176490E-01  9.9506103E-01  1.0970409E+00  1.0826875E+00  1.9716197E+01  1.1301843E+00  1.1845978E+00  9.9348131E-01  7.6180693E-01  4.8700031E-01  7.6825257E-02
  5.1971338E-01  7.9283343E-01  1.0248795E+00  1.1265442E+00  1.1125143E+00  2.0349313E+01  1.1606740E+00  1.2153079E+00  1.0232969E+00  7.9287159E-01  5.1972376E-01  7.9455572E-02
  5.5268453E-01  8.2415866E-01  1.0549672E+00  1.1563147E+00  1.1426108E+00  2.0980503E+01  1.1914336E+00  1.2462867E+00  1.0533819E+00  8.2419282E-01  5.5269398E-01  8.2197475E-02
  5.8589287E-01  8.5573022E-01  1.0853138E+00  1.1863417E+00  1.1729666E+00  2.1609317E+01  1.2224527E+00  1.2775238E+00  1.0837259E+00  8.5576032E-01  5.8590127E-01  8.5054777E-02
  6.1932845E-01  8.8753756E-01  1.1159087E+00  1.2166145E+00  1.2035710E+00  2.2235319E+01  1.2537206E+00  1.3090082E+00  1.1143184E+00  8.8756349E-01  6.1933570E-01  8.8031393E-02
  6.5298107E-01  9.1956985E-01  1.1467411E+00  1.2471217E+00  1.2344131E+00  2.2858087E+01  1.2852267E+00  1.3407289E+00  1.1451487E+00  9.1959155E-01  6.5298708E-01  9.1131345E-02
  6.8684033E-01  9.5181609E-01  1.1778001E+00  1.2778522E+00  1.2654820E+00  2.3477212E+01  1.3169599E+00  1.3726747E+00  1.1762056E+00  9.5183348E-01  6.8684502E-01  9.4358764E-02
  7.2089562E-01  9.8426504E-01  1.2090744E+00  1.3087943E+00  1.2967665E+00  2.4092299E+01  1.3489090E+00  1.4048341E+00  1.2074781E+00  9.8427807E-01  7.2089890E-01  9.7717891E-02
  7.5513612E-01  1.0169053E+00  1.2405527E+00  1.3399364E+00  1.3282552E+00  2.4702966E+01  1.3810626E+00  1.4371956E+00  1.2389549E+00  1.0169139E+00  7.5513793E-01  1.0121308E-01
  7.8955084E-01  1.0497253E+00  1.2722236E+00  1.3712666E+00  1.3599366E+00  2.5308844E+01  1.4134094E+00  1.4697472E+00  1.2706243E+00  1.0497294E+00  7.8955112E-01  1.0484880E-01
  8.2412864E-01  1.0827132E+00  1.3040754E+00  1.4027728E+00  1.3917990E+00  2.5909577E+01  1.4459376E+00  1.5024771E+00  1.3024749E+00  1.0827128E+00  8.2412731E-01  1.0862963E-01
  8.5885818E-01  1.1158571E+00  1.3360963E+00  1.4344430E+00  1.4238305E+00  2.6504822E+01  1.4786354E+00  1.5353731E+00  1.3344949E+00  1.1158522E+00  8.5885522E-01  1.1256029E-01
  8.9372804E-01  1.1491451E+00  1.3682745E+00  1.4662649E+00  1.4560194E+00  2.7094250E+01  1.5114909E+00  1.5684230E+00  1.3666723E+00  1.1491356E+00  8.9372338E-01  1.1664559E-01
  9.2872662E-01  1.1825648E+00  1.4005979E+00  1.4982259E+00  1.4883534E+00  2.7677542E+01  1.5444922E+00  1.6016145E+00  1.3989951E+00  1.1825508E+00  9.2872023E-01  1.2089048E-01
  9.6384222E-01  1.2161041E+00  1.4330545E+00  1.5303137E+00  1.5208206E+00  2.8254394E+01  1.5776271E+00  1.6349350E+00  1.4314514E+00  1.2160854E+00  9.6383407E-01  1.2530006E-01
  9.9906306E-01  1.2497505E+00  1.4656321E+00  1.5625155E+00  1.5534087E+00  2.8824512E+01  1.6108833E+00  1.6683720E+00  1.4640288E+00  1.2497272E+00  9.9905311E-01  1.2987950E-01
  1.0343772E+00  1.2834915E+00  1.4983183E+00  1.5948187E+00  1.5861055E+00  2.9387617E+01  1.6442486E+00  1.7019128E+00  1.4967152E+00  1.2834635E+00  1.0343655E+00  1.3463417E-01
  1.0697728E+00  1.3173145E+00  1.5311009E+00  1.6272104E+00  1.6188984E+00  2.9943440E+01  1.6777107E+00  1.7355446E+00  1.5294982E+00  1.3172819E+00  1.0697592E+00  1.3956951E-01
  1.1052377E+00  1.3512068E+00  1.5639676E+00  1.6596779E+00  1.6517753E+00  3.0491725E+01  1.7112571E+00  1.7692547E+00  1.5623654E+00  1.3511696E+00  1.1052222E+00  1.4469114E-01
  1.1407598E+00  1.3851559E+00  1.5969058E+00  1.6922082E+00  1.6847235E+00  3.1032227E+01  1.7448753E+00  1.8030302E+00  1.5953045E+00  1.3851139E+00  1.1407424E+00  1.5000480E-01
  1.1763271E+00  1.4191488E+00  1.6299032E+00  1.7247884E+00  1.7177307E+00  3.1564712E+01  1.7785530E+00  1.8368581E+00  1.6283030E+00  1.4191021E+00  1.1763077E+00  1.5551637E-01
  1.2119273E+00  1.4531727E+00  1.6629473E+00  1.7574054E+00  1.7507844E+00  3.2088959E+01  1.8122776E+00  1.8707255E+00  1.6613483E+00  1.4531214E+00  1.2119060E+00  1.6123187E-01
  1.2475482E+00  1.4872149E+00  1.6960256E+00  1.7900463E+00  1.7838719E+00  3.2604758E+01  1.8460366E+00  1.9046193E+00  1.6944282E+00  1.4871589E+00  1.2475250E+00  1.6715749E-01
  1.2831777E+00  1.5212624E+00  1.7291256E+00  1.8226980E+00  1.8169809E+00  3.3111910E+01  1.8798174E+00  1.9385266E+00  1.7275299E+00  1.5212018E+00  1.2831525E+00  1.7329953E-01
  1.3188035E+00  1.5553024E+00  1.7622348E+00  1.8553475E+00  1.8500988E+00  3.3610227E+01  1.9136076E+00  1.9724344E+00  1.7606412E+00  1.5552371E+00  1.3187764E+00  1.7966447E-01
  1.3544134E+00  1.5893220E+00  1.7953409E+00  1.8879818E+00  1.8832132E+00  3.4099530E+01  1.9473947E+00  2.0063295E+00  1.7937495E+00  1.5892521E+00  1.3543843E+00  1.8625894E-01
  1.3899953E+00  1.6233084E+00  1.8284313E+00  1.9205878E+00  1.9163115E+00  3.4579654E+01  1.9811661E+00  2.0401991E+00  1.8268424E+00  1.6232338E+00  1.3899643E+00  1.9308971E-01
  1.4255370E+00  1.6572486E+00  1.8614937E+00  1.9531525E+00  1.9493815E+00  3.5050442E+01  2.0149095E+00  2.0740301E+00  1.8599076E+00  1.6571694E+00  1.4255040E+00  2.0016373E-01
  1.4610264E+00  1.6911298E+00  1.8945157E+00  1.9856630E+00  1.9824106E+00  3.5511749E+01  2.0486124E+00  2.1078096E+00  1.8929326E+00  1.6910460E+00  1.4609915E+00  2.0748809E-01
  1.4964515E+00  1.7249393E+00  1.9274851E+00  2.0181063E+00  2.0153867E+00  3.5963438E+01  2.0822627E+00  2.1415245E+00  1.9259053E+00  1.7248510E+00  1.4964146E+00  2.1507005E-01
  1.5318002E+00  1.7586643E+00  1.9603897E+00  2.0504694E+00  2.0482974E+00  3.6405385E+01  2.1158478E+00  2.1751621E+00  1.9588133E+00  1.7585714E+00  1.5317613E+00  2.2291706E-01
  1.5670605E+00  1.7922921E+00  1.9932172E+00  2.0827397E+00  2.0811305E+00  3.6837472E+01  2.1493558E+00  2.2087095E+00  1.9916446E+00  1.7921946E+00  1.5670197E+00  2.3103672E-01
  1.6022207E+00  1.8258100E+00  2.0259557E+00  2.1149043E+00  2.1138741E+00  3.7259593E+01  2.1827745E+00  2.2421539E+00  2.0243870E+00  1.8257080E+00  1.6021779E+00  2.3943679E-01
  1.6372689E+00  1.8592055E+00  2.0585931E+00  2.1469504E+00  2.1465161E+00  3.7671652E+01  2.2160917E+00  2.2754826E+00  2.0570287E+00  1.8590990E+00  1.6372241E+00  2.4812524E-01
  1.6721934E+00  1.8924660E+00  2.0911176E+00  2.1788655E+00  2.1790446E+00  3.8073561E+01  2.2492957E+00  2.3086830E+00  2.0895577E+00  1.8923550E+00  1.6721467E+00  2.5711018E-01
  1.7069827E+00  1.9255792E+00  2.1235174E+00  2.2106369E+00  2.2114477E+00  3.8465240E+01  2.2823746E+00  2.3417424E+00  2.1219622E+00  1.9254637E+00  1.7069340E+00  2.6639993E-01
  1.8227340E-01  4.4490147E-01  6.6961321E-01  7.7031404E-01  7.5719374E-01  1.2620796E+01  8.0576193E-01  8.5969969E-01  6.6786662E-01  4.4491818E-01  1.8227563E-01  5.3443789E-02
  2.0840279E-01  4.6937887E-01  6.9276859E-01  7.9316105E-01  7.8036561E-01  1.3142325E+01  8.2968300E-01  8.8389253E-01  6.9101994E-01  4.6939169E-01  2.0840454E-01  5.5017534E-02
  2.3473679E-01  4.9407572E-01  7.1615712E-01  8.1624247E-01  8.0377118E-01  1.3663908E+01  8.5383650E-01  9.0831888E-01  7.1440655E-01  4.9408449E-01  2.3473786E-01  5.6660049E-02
  2.6126867E-01  5.1898457E-01  7.3977107E-01  8.3955029E-01  8.2740267E-01  1.4185077E+01  8.7821474E-01  9.3297093E-01  7.3801875E-01  5.1898915E-01  2.6126888E-01  5.8373690E-02
  2.8799141E-01  5.4409772E-01  7.6360249E-01  8.6307625E-01  8.5125207E-01  1.4705378E+01  9.0280979E-01  9.5784060E-01  7.6184860E-01  5.4409797E-01  2.8799060E-01  6.0160880E-02
  3.1489774E-01  5.6940721E-01  7.8764319E-01  8.8681190E-01  8.7531115E-01  1.5224374E+01  9.2761351E-01  9.8291958E-01  7.8588793E-01  5.6940301E-01  3.1489576E-01  6.2024106E-02
  3.4198011E-01  5.9490485E-01  8.1188481E-01  9.1074857E-01  8.9957148E-01  1.5741643E+01  9.5261753E-01  1.0081994E+00  8.1012837E-01  5.9489610E-01  3.4197684E-01  6.3965923E-02
  3.6923077E-01  6.2058224E-01  8.3631876E-01  9.3487739E-01  9.2402443E-01  1.6256777E+01  9.7781330E-01  1.0336712E+00  8.3456136E-01  6.2056885E-01  3.6922608E-01  6.5988957E-02
  3.9664173E-01  6.4643076E-01  8.6093630E-01  9.5918932E-01  9.4866120E-01  1.6769385E+01  1.0031921E+00  1.0593263E+00  8.5917815E-01  6.4641266E-01  3.9663552E-01  6.8095901E-02
  4.2420477E-01  6.7244162E-01  8.8572849E-01  9.8367515E-01  9.7347282E-01  1.7279087E+01  1.0287450E+00  1.0851554E+00  8.8396982E-01  6.7241873E-01  4.2419695E-01  7.0289520E-02
  4.5191152E-01  6.9860583E-01  9.1068626E-01  1.0083255E+00  9.9845016E-01  1.7785522E+01  1.0544629E+00  1.1111493E+00  9.0892730E-01  6.9857810E-01  4.5190200E-01  7.2572651E-02
  4.7975340E-01  7.2491425E-01  9.3580038E-01  1.0331308E+00  1.0235840E+00  1.8288338E+01  1.0803365E+00  1.1372986E+00  9.3404137E-01  7.2488161E-01  4.7974210E-01  7.4948204E-02
  5.0772167E-01  7.5135756E-01  9.6106148E-01  1.0580814E+00  1.0488648E+00  1.8787199E+01  1.1063567E+00  1.1635938E+00  9.5930268E-01  7.5131998E-01  5.0770853E-01  7.7419165E-02
  5.3580745E-01  7.7792631E-01  9.8646009E-01  1.0831676E+00  1.0742832E+00  1.9281782E+01  1.1325137E+00  1.1900251E+00  9.8470174E-01  7.7788376E-01  5.3579240E-01  7.9988595E-02
  5.6400170E-01  8.0461094E-01  1.0119866E+00  1.1083794E+00  1.0998294E+00  1.9771778E+01  1.1587982E+00  1.2165827E+00  1.0102290E+00  8.0456339E-01  5.6398470E-01  8.2659634E-02
  5.9229526E-01  8.3140173E-01  1.0376313E+00  1.1337068E+00  1.1254938E+00  2.0256889E+01  1.1852002E+00  1.2432566E+00  1.0358747E+00  8.3134915E-01  5.9227626E-01  8.5435499E-02
  6.2067887E-01  8.5828887E-01  1.0633845E+00  1.1591396E+00  1.1512665E+00  2.0736831E+01  1.2117101E+00  1.2700369E+00  1.0616290E+00  8.5823126E-01  6.2065782E-01  8.8319488E-02
  6.4914313E-01  8.8526246E-01  1.0892362E+00  1.1846678E+00  1.1771377E+00  2.1211331E+01  1.2383179E+00  1.2969134E+00  1.0874822E+00  8.8519979E-01  6.4912001E-01  9.1314980E-02
  6.7767859E-01  9.1231249E-01  1.1151765E+00  1.2102809E+00  1.2030972E+00  2.1680131E+01  1.2650137E+00  1.3238759E+00  1.1134243E+00  9.1224477E-01  6.7765336E-01  9.4425438E-02
  7.0627569E-01  9.3942890E-01  1.1411954E+00  1.2359688E+00  1.2291352E+00  2.2142981E+01  1.2917875E+00  1.3509141E+00  1.1394453E+00  9.3935612E-01  7.0624833E-01  9.7654407E-02
  7.3492480E-01  9.6660153E-01  1.1672829E+00  1.2617209E+00  1.2552414E+00  2.2599645E+01  1.3186292E+00  1.3780177E+00  1.1655351E+00  9.6652369E-01  7.3489529E-01  1.0100552E-01
  7.6361626E-01  9.9382019E-01  1.1934289E+00  1.2875268E+00  1.2814059E+00  2.3049900E+01  1.3455287E+00  1.4051762E+00  1.1916836E+00  9.9373730E-01  7.6358458E-01  1.0448250E-01
  7.9234032E-01  1.0210746E+00  1.2196232E+00  1.3133761E+00  1.3076184E+00  2.3493531E+01  1.3724758E+00  1.4323792E+00  1.2178808E+00  1.0209867E+00  7.9230646E-01  1.0808914E-01
  8.2108722E-01  1.0483545E+00  1.2458557E+00  1.3392581E+00  1.3338688E+00  2.3930336E+01  1.3994604E+00  1.4596163E+00  1.2441165E+00  1.0482616E+00  8.2105117E-01  1.1182935E-01
  8.4984717E-01  1.0756496E+00  1.2721163E+00  1.3651625E+00  1.3601468E+00  2.4360124E+01  1.4264722E+00  1.4868769E+00  1.2703805E+00  1.0755517E+00  8.4980892E-01  1.1570713E-01
  8.7861034E-01  1.1029496E+00  1.2983948E+00  1.3910786E+00  1.3864423E+00  2.4782714E+01  1.4535012E+00  1.5141505E+00  1.2966627E+00  1.1028466E+00  8.7856989E-01  1.1972654E-01
  9.0736693E-01  1.1302440E+00  1.3246810E+00  1.4169959E+00  1.4127452E+00  2.5197936E+01  1.4805370E+00  1.5414267E+00  1.3229530E+00  1.1301361E+00  9.0732427E-01  1.2389176E-01
  9.3610709E-01  1.1575226E+00  1.3509649E+00  1.4429038E+00  1.4390451E+00  2.5605629E+01  1.5075696E+00  1.5686948E+00  1.3492411E+00  1.1574097E+00  9.3606223E-01  1.2820707E-01
  9.6482103E-01  1.1847749E+00  1.3772362E+00  1.4687918E+00  1.4653320E+00  2.6005645E+01  1.5345887E+00  1.5959443E+00  1.3755170E+00  1.1846571E+00  9.6477397E-01  1.3267684E-01
  9.9349894E-01  1.2119907E+00  1.4034850E+00  1.4946493E+00  1.4915958E+00  2.6397842E+01  1.5615843E+00  1.6231648E+00  1.4017706E+00  1.2118680E+00  9.9344969E-01  1.3730554E-01
  1.0221311E+00  1.2391597E+00  1.4297011E+00  1.5204660E+00  1.5178264E+00  2.6782091E+01  1.5885462E+00  1.6503458E+00  1.4279918E+00  1.2390321E+00  1.0220796E+00  1.4209773E-01
  1.0507077E+00  1.2662715E+00  1.4558747E+00  1.5462313E+00  1.5440138E+00  2.7158272E+01  1.6154644E+00  1.6774768E+00  1.4541708E+00  1.2661391E+00  1.0506540E+00  1.4705808E-01
  1.0792190E+00  1.2933160E+00  1.4819956E+00  1.5719348E+00  1.5701479E+00  2.7526271E+01  1.6423290E+00  1.7045475E+00  1.4802974E+00  1.2931787E+00  1.0791632E+00  1.5219138E-01
  1.1076555E+00  1.3202829E+00  1.5080540E+00  1.5975662E+00  1.5962189E+00  2.7885988E+01  1.6691299E+00  1.7315474E+00  1.5063618E+00  1.3201408E+00  1.1075976E+00  1.5750249E-01
  1.1360076E+00  1.3471621E+00  1.5340402E+00  1.6231152E+00  1.6222169E+00  2.8237327E+01  1.6958574E+00  1.7584663E+00  1.5323542E+00  1.3470153E+00  1.1359475E+00  1.6299642E-01
  1.1642658E+00  1.3739435E+00  1.5599444E+00  1.6485714E+00  1.6481322E+00  2.8580206E+01  1.7225015E+00  1.7852939E+00  1.5582649E+00  1.3737919E+00  1.1642035E+00  1.6867824E-01
  1.1924205E+00  1.4006170E+00  1.5857569E+00  1.6739248E+00  1.6739550E+00  2.8914546E+01  1.7490527E+00  1.8120200E+00  1.5840842E+00  1.4004608E+00  1.1923562E+00  1.7455317E-01
  1.2204625E+00  1.4271728E+00  1.6114682E+00  1.6991653E+00  1.6996758E+00  2.9240281E+01  1.7755013E+00  1.8386346E+00  1.6098025E+00  1.4270120E+00  1.2203960E+00  1.8062652E-01
  1.2483825E+00  1.4536010E+00  1.6370687E+00  1.7242827E+00  1.7252851E+00  2.9557349E+01  1.8018377E+00  1.8651276E+00  1.6354104E+00  1.4534355E+00  1.2483139E+00  1.8690372E-01
  1.2761713E+00  1.4798917E+00  1.6625491E+00  1.7492673E+00  1.7507734E+00  2.9865699E+01  1.8280526E+00  1.8914891E+00  1.6608985E+00  1.4797217E+00  1.2761006E+00  1.9339032E-01
  1.3038198E+00  1.5060353E+00  1.6879002E+00  1.7741091E+00  1.7761315E+00  3.0165287E+01  1.8541365E+00  1.9177092E+00  1.6862575E+00  1.5058607E+00  1.3037471E+00  2.0009197E-01
  1.3313190E+00  1.5320221E+00  1.7131127E+00  1.7987983E+00  1.8013501E+00  3.0456075E+01  1.8800804E+00  1.9437782E+00  1.7114782E+00  1.5318431E+00  1.3312443E+00  2.0701445E-01
  1.3586601E+00  1.5578427E+00  1.7381777E+00  1.8233255E+00  1.8264203E+00  3.0738033E+01  1.9058750E+00  1.9696864E+00  1.7365516E+00  1.5576592E+00  1.3585834E+00  2.1416366E-01
  1.3858344E+00  1.5834876E+00  1.7630862E+00  1.8476809E+00  1.8513330E+00  3.1011140E+01  1.9315115E+00  1.9954242E+00  1.7614689E+00  1.5832997E+00  1.3857556E+00  2.2154561E-01
  1.4128332E+00  1.6089476E+00  1.7878295E+00  1.8718553E+00  1.8760795E+00  3.1275379E+01  1.9569809E+00  2.0209823E+00  1.7862211E+00  1.6087553E+00  1.4127524E+00  2.2916645E-01
  1.6140289E-01  3.9864393E-01  6.0362086E-01  7.0006262E-01  6.9143064E-01  1.1331340E+01  7.4833229E-01  8.0411419E-01  6.0168150E-01  3.9860018E-01  1.6139540E-01  4.9478688E-02
  1.8394645E-01  4.1964257E-01  6.2334538E-01  7.1949468E-01  7.1118647E-01  1.1759029E+01  7.6892262E-01  8.2504212E-01  6.2140682E-01  4.1959338E-01  1.8393694E-01  5.0865496E-02
  2.0660088E-01  4.4076574E-01  6.4320784E-01  7.3906622E-01  7.3108043E-01  1.2184802E+01  7.8964867E-01  8.4610713E-01  6.4127037E-01  4.4071105E-01  2.0658924E-01  5.2309899E-02
  2.2935996E-01  4.6200659E-01  6.6320112E-01  7.5876980E-01  7.5110531E-01  1.2608299E+01  8.1050335E-01  8.6730200E-01  6.6126502E-01  4.6194633E-01  2.2934610E-01  5.3813758E-02
  2.5221729E-01  4.8335806E-01  6.8331791E-01  7.7859785E-01  7.7125376E-01  1.3029177E+01  8.3147940E-01  8.8861935E-01  6.8138347E-01  4.8329219E-01  2.5220112E-01  5.5378981E-02
  2.7516628E-01  5.0481297E-01  7.0355080E-01  7.9854266E-01  7.9151830E-01  1.3447105E+01  8.5256942E-01  9.1005164E-01  7.0161832E-01  5.0474144E-01  2.7514772E-01  5.7007524E-02
  2.9820016E-01  5.2636396E-01  7.2389223E-01  8.1859640E-01  8.1189133E-01  1.3861769E+01  8.7376589E-01  9.3159120E-01  7.2196201E-01  5.2628676E-01  2.9817916E-01  5.8701394E-02
  3.2131201E-01  5.4800355E-01  7.4433453E-01  8.3875112E-01  8.3236512E-01  1.4272870E+01  8.9506117E-01  9.5323024E-01  7.4240688E-01  5.4792065E-01  3.2128852E-01  6.0462645E-02
  3.4449479E-01  5.6972413E-01  7.6486994E-01  8.5899877E-01  8.5293185E-01  1.4680119E+01  9.1644751E-01  9.7496085E-01  7.6294517E-01  5.6963552E-01  3.4446875E-01  6.2293384E-02
  3.6774131E-01  5.9151797E-01  7.8549059E-01  8.7933122E-01  8.7358363E-01  1.5083243E+01  9.3791706E-01  9.9677503E-01  7.8356903E-01  5.9142366E-01  3.6771270E-01  6.4195768E-02
  3.9104428E-01  6.1337725E-01  8.0618855E-01  8.9974024E-01  8.9431245E-01  1.5481982E+01  9.5946189E-01  1.0186647E+00  8.0427052E-01  6.1327724E-01  3.9101305E-01  6.6172007E-02
  4.1439628E-01  6.3529406E-01  8.2695581E-01  9.2021755E-01  9.1511026E-01  1.5876086E+01  9.8107398E-01  1.0406216E+00  8.2504162E-01  6.3518836E-01  4.1436243E-01  6.8224362E-02
