  1.1636076E-03  3.5929419E-03  4.9443782E-03  1.2317447E-02  1.1826358E-02  1.5273361E-01  1.7137874E-01  4.2985290E-01  8.1129702E-03  3.5632401E-03  1.1571950E-03  2.2490588E-03
  1.2084549E-03  3.5757373E-03  4.8723378E-03  1.2062405E-02  1.1507819E-02  1.4718463E-01  1.6786333E-01  4.2224709E-01  8.0068941E-03  3.5462993E-03  1.2016471E-03  2.2734716E-03
  1.2488113E-03  3.5556937E-03  4.7995767E-03  1.1811497E-02  1.1197164E-02  1.4182260E-01  1.6441730E-01  4.1475456E-01  7.9003792E-03  3.5265564E-03  1.2416649E-03  2.2978355E-03
  1.2849473E-03  3.5330258E-03  4.7262255E-03  1.1564683E-02  1.0894185E-02  1.3664295E-01  1.6103900E-01  4.0737347E-01  7.7935345E-03  3.5042216E-03  1.2775133E-03  2.3221470E-03
  1.3171184E-03  3.5079361E-03  4.6524067E-03  1.1321925E-02  1.0598687E-02  1.3164110E-01  1.5772685E-01  4.0010204E-01  7.6864632E-03  3.4794931E-03  1.3094429E-03  2.3464022E-03
  1.3455659E-03  3.4806155E-03  4.5782355E-03  1.1083184E-02  1.0310480E-02  1.2681240E-01  1.5447934E-01  3.9293857E-01  7.5792628E-03  3.4525580E-03  1.3376907E-03  2.3705975E-03
  1.3705178E-03  3.4512440E-03  4.5038196E-03  1.0848421E-02  1.0029382E-02  1.2215217E-01  1.5129501E-01  3.8588139E-01  7.4720253E-03  3.4235927E-03  1.3624806E-03  2.3947288E-03
  1.3921898E-03  3.4199913E-03  4.4292599E-03  1.0617598E-02  9.7552185E-03  1.1765576E-01  1.4817245E-01  3.7892892E-01  7.3648374E-03  3.3927640E-03  1.3840246E-03  2.4187919E-03
  1.4107855E-03  3.3870173E-03  4.3546510E-03  1.0390677E-02  9.4878201E-03  1.1331851E-01  1.4511032E-01  3.7207959E-01  7.2577811E-03  3.3602290E-03  1.4025231E-03  2.4427825E-03
  1.4264978E-03  3.3524729E-03  4.2800808E-03  1.0167618E-02  9.2270239E-03  1.0913579E-01  1.4210730E-01  3.6533190E-01  7.1509333E-03  3.3261360E-03  1.4181657E-03  2.4666963E-03
  1.4395086E-03  3.3165002E-03  4.2056318E-03  9.9483832E-03  8.9726723E-03  1.0510301E-01  1.3916215E-01  3.5868440E-01  7.0443664E-03  3.2906249E-03  1.4311318E-03  2.4905283E-03
  1.4499905E-03  3.2792331E-03  4.1313805E-03  9.7329324E-03  8.7246130E-03  1.0121563E-01  1.3627365E-01  3.5213567E-01  6.9381484E-03  3.2538275E-03  1.4415913E-03  2.5142740E-03
  1.4581061E-03  3.2407979E-03  4.0573983E-03  9.5212266E-03  8.4826984E-03  9.7469178E-02  1.3344061E-01  3.4568431E-01  6.8323432E-03  3.2158683E-03  1.4497046E-03  2.5379281E-03
  1.4640096E-03  3.2013134E-03  3.9837515E-03  9.3132261E-03  8.2467853E-03  9.3859223E-02  1.3066191E-01  3.3932900E-01  6.7270107E-03  3.1768645E-03  1.4556237E-03  2.5614856E-03
  1.4678467E-03  3.1608917E-03  3.9105018E-03  9.1088911E-03  8.0167349E-03  9.0381420E-02  1.2793645E-01  3.3306842E-01  6.6222068E-03  3.1369265E-03  1.4594926E-03  2.5849410E-03
  1.4697551E-03  3.1196380E-03  3.8377060E-03  8.9081814E-03  7.7924122E-03  8.7031500E-02  1.2526316E-01  3.2690129E-01  6.5179839E-03  3.0961584E-03  1.4614471E-03  2.6082888E-03
  1.4698652E-03  3.0776516E-03  3.7654168E-03  8.7110566E-03  7.5736862E-03  8.3805269E-02  1.2264099E-01  3.2082636E-01  6.4143909E-03  3.0546583E-03  1.4616160E-03  2.6315231E-03
  1.4683000E-03  3.0350258E-03  3.6936830E-03  8.5174761E-03  7.3604291E-03  8.0698622E-02  1.2006896E-01  3.1484241E-01  6.3114734E-03  3.0125184E-03  1.4601211E-03  2.6546381E-03
  1.4651762E-03  2.9918484E-03  3.6225492E-03  8.3273992E-03  7.1525169E-03  7.7707541E-02  1.1754607E-01  3.0894825E-01  6.2092738E-03  2.9698254E-03  1.4570775E-03  2.6776274E-03
  1.4606038E-03  2.9482018E-03  3.5520566E-03  8.1407848E-03  6.9498284E-03  7.4828097E-02  1.1507140E-01  3.0314271E-01  6.1078316E-03  2.9266610E-03  1.4525942E-03  2.7004848E-03
  1.4546869E-03  2.9041635E-03  3.4822429E-03  7.9575917E-03  6.7522456E-03  7.2056454E-02  1.1264400E-01  2.9742465E-01  6.0071834E-03  2.8831019E-03  1.4467740E-03  2.7232036E-03
  1.4475239E-03  2.8598062E-03  3.4131424E-03  7.7777785E-03  6.5596535E-03  6.9388869E-02  1.1026299E-01  2.9179294E-01  5.9073629E-03  2.8392202E-03  1.4397145E-03  2.7457770E-03
  1.4392076E-03  2.8151981E-03  3.3447864E-03  7.6013037E-03  6.3719395E-03  6.6821697E-02  1.0792749E-01  2.8624647E-01  5.8084014E-03  2.7950835E-03  1.4315077E-03  2.7681979E-03
  1.4298261E-03  2.7704034E-03  3.2772034E-03  7.4281255E-03  6.1889940E-03  6.4351384E-02  1.0563665E-01  2.8078418E-01  5.7103277E-03  2.7507554E-03  1.4222406E-03  2.7904589E-03
  1.4194621E-03  2.7254819E-03  3.2104189E-03  7.2582021E-03  6.0107097E-03  6.1974476E-02  1.0338964E-01  2.7540499E-01  5.6131682E-03  2.7062952E-03  1.4119954E-03  2.8125527E-03
  1.4081941E-03  2.6804898E-03  3.1444559E-03  7.0914917E-03  5.8369818E-03  5.9687613E-02  1.0118565E-01  2.7010786E-01  5.5169471E-03  2.6617588E-03  1.4008498E-03  2.8344712E-03
  1.3960960E-03  2.6354796E-03  3.0793350E-03  6.9279522E-03  5.6677078E-03  5.7487531E-02  9.9023880E-02  2.6489176E-01  5.4216864E-03  2.6171984E-03  1.3888770E-03  2.8562066E-03
  1.3832376E-03  2.5905004E-03  3.0150743E-03  6.7675416E-03  5.5027874E-03  5.5371062E-02  9.6903569E-02  2.5975568E-01  5.3274064E-03  2.5726627E-03  1.3761465E-03  2.8777505E-03
  1.3696848E-03  2.5455981E-03  2.9516899E-03  6.6102177E-03  5.3421225E-03  5.3335133E-02  9.4823958E-02  2.5469861E-01  5.2341250E-03  2.5281974E-03  1.3627235E-03  2.8990943E-03
  1.3554998E-03  2.5008154E-03  2.8891958E-03  6.4559384E-03  5.1856171E-03  5.1376762E-02  9.2784309E-02  2.4971958E-01  5.1418586E-03  2.4838450E-03  1.3486697E-03  2.9202291E-03
  1.3407410E-03  2.4561922E-03  2.8276040E-03  6.3046616E-03  5.0331772E-03  4.9493062E-02  9.0783902E-02  2.4481761E-01  5.0506218E-03  2.4396451E-03  1.3340432E-03  2.9411458E-03
  1.3254638E-03  2.4117656E-03  2.7669246E-03  6.1563452E-03  4.8847107E-03  4.7681238E-02  8.8822030E-02  2.3999174E-01  4.9604276E-03  2.3956347E-03  1.3188991E-03  2.9618349E-03
  1.3097202E-03  2.3675701E-03  2.7071661E-03  6.0109472E-03  4.7401273E-03  4.5938582E-02  8.6898001E-02  2.3524104E-01  4.8712875E-03  2.3518482E-03  1.3032888E-03  2.9822866E-03
  1.2935591E-03  2.3236376E-03  2.6483353E-03  5.8684254E-03  4.5993389E-03  4.4262476E-02  8.5011140E-02  2.3056455E-01  4.7832113E-03  2.3083174E-03  1.2872613E-03  3.0024909E-03
  1.2770268E-03  2.2799977E-03  2.5904376E-03  5.7287381E-03  4.4622587E-03  4.2650390E-02  8.3160784E-02  2.2596136E-01  4.6962076E-03  2.2650719E-03  1.2708622E-03  3.0224374E-03
  1.2601666E-03  2.2366780E-03  2.5334769E-03  5.5918434E-03  4.3288020E-03  4.1099877E-02  8.1346283E-02  2.2143056E-01  4.6102837E-03  2.2221391E-03  1.2541348E-03  3.0421153E-03
  1.2430194E-03  2.1937037E-03  2.4774558E-03  5.4576995E-03  4.1988857E-03  3.9608574E-02  7.9567001E-02  2.1697124E-01  4.5254456E-03  2.1795443E-03  1.2371197E-03  3.0615135E-03
  1.2256235E-03  2.1510982E-03  2.4223755E-03  5.3262650E-03  4.0724283E-03  3.8174201E-02  7.7822312E-02  2.1258251E-01  4.4416980E-03  2.1373108E-03  1.2198550E-03  3.0806206E-03
  1.2080150E-03  2.1088828E-03  2.3682362E-03  5.1974984E-03  3.9493500E-03  3.6794555E-02  7.6111605E-02  2.0826348E-01  4.3590447E-03  2.0954600E-03  1.2023767E-03  3.0994247E-03
  1.1902277E-03  2.0670773E-03  2.3150369E-03  5.0713586E-03  3.8295724E-03  3.5467512E-02  7.4434278E-02  2.0401328E-01  4.2774883E-03  2.0540117E-03  1.1847184E-03  3.1179137E-03
  1.1722934E-03  2.0256997E-03  2.2627758E-03  4.9478044E-03  3.7130189E-03  3.4191026E-02  7.2789742E-02  1.9983103E-01  4.1970304E-03  2.0129839E-03  1.1669118E-03  3.1360749E-03
  1.1542420E-03  1.9847663E-03  2.2114500E-03  4.8267952E-03  3.5996142E-03  3.2963121E-02  7.1177418E-02  1.9571588E-01  4.1176719E-03  1.9723929E-03  1.1489866E-03  3.1538952E-03
  8.0176547E-04  2.9621092E-03  3.9259390E-03  1.0486369E-02  9.1762761E-03  1.4241551E-01  1.6181202E-01  4.1980965E-01  7.0251250E-03  2.9383759E-03  7.9797408E-04  1.8672558E-03
  8.4770118E-04  2.9506716E-03  3.8671739E-03  1.0263245E-02  8.9118420E-03  1.3696032E-01  1.5827969E-01  4.1185821E-01  6.9392617E-03  2.9270593E-03  8.4344164E-04  1.8875413E-03
  8.8924970E-04  2.9364619E-03  3.8077584E-03  1.0043839E-02  8.6544842E-03  1.3169898E-01  1.5482436E-01  4.0404170E-01  6.8524984E-03  2.9130127E-03  8.8458268E-04  1.9077657E-03
  9.2668452E-04  2.9196954E-03  3.7478121E-03  9.8281141E-03  8.4039982E-03  1.2662652E-01  1.5144395E-01  3.9635738E-01  6.7649601E-03  2.8964464E-03  9.2166485E-04  1.9279267E-03
  9.6026316E-04  2.9005745E-03  3.6874468E-03  9.6160336E-03  8.1601886E-03  1.2173789E-01  1.4813647E-01  3.8880265E-01  6.6767655E-03  2.8775582E-03  9.5494036E-04  1.9480214E-03
  9.9022813E-04  2.8792896E-03  3.6267673E-03  9.4075617E-03  7.9228684E-03  1.1702799E-01  1.4490001E-01  3.8137499E-01  6.5880268E-03  2.8565343E-03  9.8464693E-04  1.9680472E-03
  1.0168079E-03  2.8560194E-03  3.5658711E-03  9.2026631E-03  7.6918585E-03  1.1249171E-01  1.4173273E-01  3.7407197E-01  6.4988503E-03  2.8335496E-03  1.0110087E-03  1.9880011E-03
  1.0402177E-03  2.8309319E-03  3.5048494E-03  9.0013026E-03  7.4669871E-03  1.0812393E-01  1.3863288E-01  3.6689126E-01  6.4093362E-03  2.8087687E-03  1.0342369E-03  2.0078799E-03
  1.0606605E-03  2.8041849E-03  3.4437870E-03  8.8034454E-03  7.2480893E-03  1.0391956E-01  1.3559878E-01  3.5983061E-01  6.3195794E-03  2.7823466E-03  1.0545310E-03  2.0276806E-03
  1.0783274E-03  2.7759269E-03  3.3827631E-03  8.6090564E-03  7.0350063E-03  9.9873527E-02  1.3262881E-01  3.5288784E-01  6.2296693E-03  2.7544289E-03  1.0720788E-03  2.0473998E-03
  1.0933989E-03  2.7462972E-03  3.3218509E-03  8.4181006E-03  6.8275855E-03  9.5980828E-02  1.2972141E-01  3.4606085E-01  6.1396901E-03  2.7251524E-03  1.0870578E-03  2.0670340E-03
  1.1060448E-03  2.7154266E-03  3.2611186E-03  8.2305427E-03  6.6256795E-03  9.2236508E-02  1.2687509E-01  3.3934762E-01  6.0497210E-03  2.6946459E-03  1.0996353E-03  2.0865795E-03
  1.1164255E-03  2.6834383E-03  3.2006294E-03  8.0463472E-03  6.4291465E-03  8.8635689E-02  1.2408839E-01  3.3274617E-01  5.9598366E-03  2.6630304E-03  1.1099691E-03  2.1060328E-03
  1.1246922E-03  2.6504477E-03  3.1404417E-03  7.8654784E-03  6.2378490E-03  8.5173570E-02  1.2135993E-01  3.2625459E-01  5.8701071E-03  2.6304196E-03  1.1182082E-03  2.1253898E-03
  1.1309873E-03  2.6165631E-03  3.0806095E-03  7.6879003E-03  6.0516545E-03  8.1845440E-02  1.1868836E-01  3.1987103E-01  5.7805982E-03  2.5969203E-03  1.1244932E-03  2.1446466E-03
  1.1354454E-03  2.5818863E-03  3.0211826E-03  7.5135765E-03  5.8704345E-03  7.8646680E-02  1.1607238E-01  3.1359370E-01  5.6913716E-03  2.5626327E-03  1.1289565E-03  2.1637988E-03
  1.1381932E-03  2.5465127E-03  2.9622067E-03  7.3424703E-03  5.6940645E-03  7.5572769E-02  1.1351076E-01  3.0742084E-01  5.6024850E-03  2.5276511E-03  1.1317235E-03  2.1828423E-03
  1.1393502E-03  2.5105318E-03  2.9037238E-03  7.1745448E-03  5.5224239E-03  7.2619292E-02  1.1100226E-01  3.0135076E-01  5.5139925E-03  2.4920637E-03  1.1329120E-03  2.2017725E-03
  1.1390293E-03  2.4740275E-03  2.8457725E-03  7.0097627E-03  5.3553954E-03  6.9781936E-02  1.0854572E-01  2.9538180E-01  5.4259446E-03  2.4559535E-03  1.1326335E-03  2.2205847E-03
  1.1373366E-03  2.4370783E-03  2.7883878E-03  6.8480864E-03  5.1928655E-03  6.7056498E-02  1.0614001E-01  2.8951235E-01  5.3383882E-03  2.4193980E-03  1.1309930E-03  2.2392741E-03
  1.1343724E-03  2.3997580E-03  2.7316018E-03  6.6894783E-03  5.0347234E-03  6.4438884E-02  1.0378402E-01  2.8374083E-01  5.2513674E-03  2.3824701E-03  1.1280896E-03  2.2578357E-03
  1.1302312E-03  2.3621352E-03  2.6754433E-03  6.5339001E-03  4.8808616E-03  6.1925111E-02  1.0147668E-01  2.7806572E-01  5.1649230E-03  2.3452380E-03  1.1240167E-03  2.2762644E-03
  1.1250019E-03  2.3242745E-03  2.6199387E-03  6.3813137E-03  4.7311755E-03  5.9511307E-02  9.9216965E-02  2.7248551E-01  5.0790927E-03  2.3077653E-03  1.1188624E-03  2.2945548E-03
  1.1187685E-03  2.2862361E-03  2.5651113E-03  6.2316805E-03  4.5855631E-03  5.7193715E-02  9.7003864E-02  2.6699874E-01  4.9939118E-03  2.2701117E-03  1.1127097E-03  2.3127015E-03
  1.1116100E-03  2.2480761E-03  2.5109823E-03  6.0849618E-03  4.4439250E-03  5.4968685E-02  9.4836400E-02  2.6160398E-01  4.9094126E-03  2.2323329E-03  1.1056369E-03  2.3306987E-03
  1.1036009E-03  2.2098470E-03  2.4575703E-03  5.9411189E-03  4.3061645E-03  5.2832682E-02  9.2713624E-02  2.5629983E-01  4.8256254E-03  2.1944810E-03  1.0977178E-03  2.3485405E-03
  1.0948113E-03  2.1715977E-03  2.4048918E-03  5.8001128E-03  4.1721871E-03  5.0782280E-02  9.0634613E-02  2.5108491E-01  4.7425775E-03  2.1566044E-03  1.0890218E-03  2.3662208E-03
  1.0853072E-03  2.1333737E-03  2.3529612E-03  5.6619044E-03  4.0419006E-03  4.8814161E-02  8.8598466E-02  2.4595789E-01  4.6602945E-03  2.1187485E-03  1.0796144E-03  2.3837334E-03
  1.0751507E-03  2.0952176E-03  2.3017910E-03  5.5264546E-03  3.9152151E-03  4.6925115E-02  8.6604310E-02  2.4091744E-01  4.5787995E-03  2.0809552E-03  1.0695571E-03  2.4010719E-03
  1.0644003E-03  2.0571686E-03  2.2513919E-03  5.3937242E-03  3.7920428E-03  4.5112041E-02  8.4651292E-02  2.3596228E-01  4.4981138E-03  2.0432637E-03  1.0589081E-03  2.4182294E-03
  1.0531110E-03  2.0192632E-03  2.2017726E-03  5.2636740E-03  3.6722979E-03  4.3371939E-02  8.2738581E-02  2.3109113E-01  4.4182566E-03  2.0057104E-03  1.0477217E-03  2.4351991E-03
  1.0413344E-03  1.9815355E-03  2.1529406E-03  5.1362649E-03  3.5558966E-03  4.1701914E-02  8.0865365E-02  2.2630275E-01  4.3392453E-03  1.9683290E-03  1.0360494E-03  2.4519739E-03
  1.0291193E-03  1.9440168E-03  2.1049017E-03  5.0114575E-03  3.4427570E-03  4.0099171E-02  7.9030856E-02  2.2159592E-01  4.2610958E-03  1.9311507E-03  1.0239393E-03  2.4685464E-03
  1.0165111E-03  1.9067360E-03  2.0576601E-03  4.8892129E-03  3.3327991E-03  3.8561014E-02  7.7234282E-02  2.1696944E-01  4.1838221E-03  1.8942044E-03  1.0114369E-03  2.4849090E-03
  1.0035529E-03  1.8697200E-03  2.0112191E-03  4.7694919E-03  3.2259446E-03  3.7084841E-02  7.5474889E-02  2.1242211E-01  4.1074368E-03  1.8575168E-03  9.9858472E-04  2.5010539E-03
  9.9028475E-04  1.8329933E-03  1.9655805E-03  4.6522556E-03  3.1221171E-03  3.5668147E-02  7.3751943E-02  2.0795278E-01  4.0319509E-03  1.8211124E-03  9.8542270E-04  2.5169729E-03
  9.7674452E-04  1.7965786E-03  1.9207449E-03  4.5374651E-03  3.0212416E-03  3.4308519E-02  7.2064723E-02  2.0356031E-01  3.9573742E-03  1.7850138E-03  9.7198839E-04  2.5326578E-03
  9.6296758E-04  1.7604967E-03  1.8767120E-03  4.4250817E-03  2.9232451E-03  3.3003630E-02  7.0412528E-02  1.9924356E-01  3.8837150E-03  1.7492418E-03  9.5831699E-04  2.5481000E-03
  9.4898709E-04  1.7247665E-03  1.8334805E-03  4.3150670E-03  2.8280560E-03  3.1751244E-02  6.8794671E-02  1.9500142E-01  3.8109806E-03  1.7138152E-03  9.4444147E-04  2.5632904E-03
  9.3483413E-04  1.6894053E-03  1.7910481E-03  4.2073824E-03  2.7356043E-03  3.0549207E-02  6.7210480E-02  1.9083281E-01  3.7391769E-03  1.6787514E-03  9.3039276E-04  2.5782201E-03
  9.2053776E-04  1.6544289E-03  1.7494115E-03  4.1019900E-03  2.6458214E-03  2.9395449E-02  6.5659297E-02  1.8673663E-01  3.6683088E-03  1.6440661E-03  9.1619976E-04  2.5928794E-03
  9.0612518E-04  1.6198514E-03  1.7085670E-03  3.9988517E-03  2.5586405E-03  2.8287978E-02  6.4140479E-02  1.8271184E-01  3.5983801E-03  1.6097737E-03  9.0188955E-04  2.6072587E-03
  8.9162179E-04  1.5856858E-03  1.6685098E-03  3.8979297E-03  2.4739959E-03  2.7224881E-02  6.2653396E-02  1.7875736E-01  3.5293938E-03  1.5758868E-03  8.8748742E-04  2.6213479E-03
  8.7705133E-04  1.5519436E-03  1.6292347E-03  3.7991868E-03  2.3918236E-03  2.6204319E-02  6.1197432E-02  1.7487218E-01  3.4613518E-03  1.5424172E-03  8.7301699E-04  2.6351366E-03
  8.6243593E-04  1.5186350E-03  1.5907356E-03  3.7025856E-03  2.3120608E-03  2.5224526E-02  5.9771981E-02  1.7105527E-01  3.3942551E-03  1.5093752E-03  8.5850033E-04  2.6486141E-03
  6.4219861E-04  2.4177460E-03  2.8914965E-03  8.4174491E-03  6.3185159E-03  1.1880866E-01  1.4241199E-01  3.8577571E-01  5.9957883E-03  2.3992023E-03  6.3923782E-04  1.5976654E-03
  6.7712450E-04  2.4038500E-03  2.8458612E-03  8.2302557E-03  6.1220263E-03  1.1396959E-01  1.3911603E-01  3.7793470E-01  5.9222300E-03  2.3854220E-03  6.7380169E-04  1.6143587E-03
  7.0850471E-04  2.3878295E-03  2.7997722E-03  8.0463806E-03  5.9311396E-03  1.0931772E-01  1.3589740E-01  3.7024166E-01  5.8477142E-03  2.3695496E-03  7.0486796E-04  1.6309780E-03
  7.3657047E-04  2.3698635E-03  2.7533266E-03  7.8657859E-03  5.7456880E-03  1.0484726E-01  1.3275387E-01  3.6269324E-01  5.7723675E-03  2.3517603E-03  7.3266317E-04  1.6475214E-03
  7.6153898E-04  2.3501199E-03  2.7066149E-03  7.6884346E-03  5.5655110E-03  1.0055247E-01  1.2968331E-01  3.5528621E-01  5.6963096E-03  2.3322180E-03  7.5740024E-04  1.6639867E-03
  7.8361432E-04  2.3287558E-03  2.6597213E-03  7.5142906E-03  5.3904550E-03  9.6427619E-02  1.2668366E-01  3.4801747E-01  5.6196531E-03  2.3110768E-03  7.7927939E-04  1.6803716E-03
  8.0298825E-04  2.3059184E-03  2.6127240E-03  7.3433183E-03  5.2203728E-03  9.2467073E-02  1.2375297E-01  3.4088403E-01  5.5425043E-03  2.2884808E-03  7.9848889E-04  1.6966737E-03
  8.1984102E-04  2.2817456E-03  2.5656954E-03  7.1754823E-03  5.0551230E-03  8.8665256E-02  1.2088937E-01  3.3388304E-01  5.4649630E-03  2.2645652E-03  8.1520582E-04  1.7128906E-03
  8.3434206E-04  2.2563665E-03  2.5187027E-03  7.0107475E-03  4.8945700E-03  8.5016681E-02  1.1809107E-01  3.2701172E-01  5.3871233E-03  2.2394568E-03  8.2959677E-04  1.7290196E-03
  8.4665070E-04  2.2299021E-03  2.4718082E-03  6.8490790E-03  4.7385831E-03  8.1515957E-02  1.1535632E-01  3.2026742E-01  5.3090736E-03  2.2132742E-03  8.4181845E-04  1.7450581E-03
  8.5691674E-04  2.2024654E-03  2.4250691E-03  6.6904416E-03  4.5870364E-03  7.8157795E-02  1.1268348E-01  3.1364755E-01  5.2308969E-03  2.1861289E-03  8.5201831E-04  1.7610031E-03
  8.6528104E-04  2.1741624E-03  2.3785385E-03  6.5348004E-03  4.4398089E-03  7.4937022E-02  1.1007094E-01  3.0714963E-01  5.1526711E-03  2.1581248E-03  8.6033508E-04  1.7768517E-03
  8.7187608E-04  2.1450921E-03  2.3322651E-03  6.3821200E-03  4.2967833E-03  7.1848581E-02  1.0751718E-01  3.0077126E-01  5.0744694E-03  2.1293596E-03  8.6689932E-04  1.7926009E-03
  8.7682644E-04  2.1153472E-03  2.2862935E-03  6.2323650E-03  4.1578466E-03  6.8887537E-02  1.0502071E-01  2.9451011E-01  4.9963603E-03  2.0999245E-03  8.7183383E-04  1.8082474E-03
  8.8024929E-04  2.0850144E-03  2.2406648E-03  6.0855001E-03  4.0228896E-03  6.6049082E-02  1.0258011E-01  2.8836392E-01  4.9184078E-03  2.0699049E-03  8.7525420E-04  1.8237880E-03
  8.8225481E-04  2.0541746E-03  2.1954165E-03  5.9414893E-03  3.8918063E-03  6.3328539E-02  1.0019400E-01  2.8233052E-01  4.8406721E-03  2.0393806E-03  8.7726915E-04  1.8392192E-03
  8.8294661E-04  2.0229033E-03  2.1505828E-03  5.8002967E-03  3.7644942E-03  6.0721359E-02  9.7861053E-02  2.7640778E-01  4.7632091E-03  2.0084263E-03  8.7798099E-04  1.8545373E-03
  8.8242211E-04  1.9912711E-03  2.1061947E-03  5.6618863E-03  3.6408540E-03  5.8223129E-02  9.5579994E-02  2.7059364E-01  4.6860711E-03  1.9771116E-03  8.7748595E-04  1.8697388E-03
  8.8077291E-04  1.9593440E-03  2.0622804E-03  5.5262217E-03  3.5207892E-03  5.5829565E-02  9.3349580E-02  2.6488610E-01  4.6093069E-03  1.9455016E-03  8.7587453E-04  1.8848198E-03
  8.7808511E-04  1.9271832E-03  2.0188653E-03  5.3932664E-03  3.4042061E-03  5.3536519E-02  9.1168614E-02  2.5928322E-01  4.5329619E-03  1.9136570E-03  8.7323187E-04  1.8997764E-03
  8.7443964E-04  1.8948459E-03  1.9759723E-03  5.2629838E-03  3.2910139E-03  5.1339973E-02  8.9035935E-02  2.5378310E-01  4.4570783E-03  1.8816344E-03  8.6963801E-04  1.9146043E-03
  8.6991257E-04  1.8623854E-03  1.9336216E-03  5.1353371E-03  3.1811240E-03  4.9236040E-02  8.6950421E-02  2.4838390E-01  4.3816953E-03  1.8494863E-03  8.6516819E-04  1.9292994E-03
  8.6457535E-04  1.8298512E-03  1.8918315E-03  5.0102894E-03  3.0744504E-03  4.7220964E-02  8.4910984E-02  2.4308382E-01  4.3068490E-03  1.8172619E-03  8.5989315E-04  1.9438574E-03
  8.5849512E-04  1.7972893E-03  1.8506180E-03  4.8878037E-03  2.9709094E-03  4.5291117E-02  8.2916570E-02  2.3788111E-01  4.2325732E-03  1.7850067E-03  8.5387935E-04  1.9582735E-03
  8.5173491E-04  1.7647423E-03  1.8099951E-03  4.7678430E-03  2.8704195E-03  4.3442995E-02  8.0966154E-02  2.3277407E-01  4.1588988E-03  1.7527631E-03  8.4718923E-04  1.9725433E-03
  8.4435393E-04  1.7322499E-03  1.7699750E-03  4.6503702E-03  2.7729014E-03  4.1673219E-02  7.9058744E-02  2.2776102E-01  4.0858543E-03  1.7205703E-03  8.3988144E-04  1.9866617E-03
  8.3640771E-04  1.6998487E-03  1.7305680E-03  4.5353481E-03  2.6782775E-03  3.9978533E-02  7.7193376E-02  2.2284033E-01  4.0134661E-03  1.6884646E-03  8.3201104E-04  2.0006239E-03
  8.2794840E-04  1.6675727E-03  1.6917829E-03  4.4227396E-03  2.5864725E-03  3.8355798E-02  7.5369112E-02  2.1801041E-01  3.9417580E-03  1.6564799E-03  8.2362972E-04  2.0144246E-03
  8.1902488E-04  1.6354531E-03  1.6536270E-03  4.3125076E-03  2.4974129E-03  3.6801990E-02  7.3585040E-02  2.1326971E-01  3.8707521E-03  1.6246472E-03  8.1478595E-04  2.0280586E-03
  8.0968301E-04  1.6035188E-03  1.6161061E-03  4.2046150E-03  2.4110268E-03  3.5314201E-02  7.1840277E-02  2.0861669E-01  3.8004683E-03  1.5929952E-03  8.0552523E-04  2.0415202E-03
  7.9996574E-04  1.5717965E-03  1.5792248E-03  4.0990249E-03  2.3272444E-03  3.3889633E-02  7.0133959E-02  2.0404988E-01  3.7309250E-03  1.5615503E-03  7.9589019E-04  2.0548040E-03
  7.8991332E-04  1.5403106E-03  1.5429862E-03  3.9957002E-03  2.2459973E-03  3.2525594E-02  6.8465247E-02  1.9956779E-01  3.6621383E-03  1.5303369E-03  7.8592079E-04  2.0679039E-03
  7.7956345E-04  1.5090834E-03  1.5073925E-03  3.8946044E-03  2.1672188E-03  3.1219497E-02  6.6833325E-02  1.9516902E-01  3.5941230E-03  1.4993772E-03  7.7565444E-04  2.0808140E-03
  7.6895140E-04  1.4781354E-03  1.4724447E-03  3.7957006E-03  2.0908438E-03  2.9968858E-02  6.5237396E-02  1.9085214E-01  3.5268924E-03  1.4686917E-03  7.6512619E-04  2.0935280E-03
